Rank,ID,SMILES,Score
17443,T2567,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,0.1135
17444,T78484,COc1cc2c(c(O)c1C(=O)/C=C/c1ccc(O)cc1)C=CC(C)(C)O2,0.1135
17445,T14036,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccccc12,0.1134
17446,T6371,N#C/C(=C\c1ccc(-c2cc(Cl)ccc2Cl)o1)C(=O)Nc1cccc2ncccc12,0.1134
17447,T68126,CC[C@@]1(CC(=O)O)OC[C@H](Cc2ccccc2)c2c1[nH]c1ccccc21,0.1134
17448,T2288,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,0.1133
17449,T25476,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2C1,0.1133
17450,T11301L,CO[C@@]1(NC(=O)CSC(F)F)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3CCO)CO[C@@H]21.[Na+],0.1133
17451,T3209,COCCOc1cnc2ccn([C@H](C)c3nnc4c(F)cc(-c5cnn(C)c5)cn34)c(=O)c2c1,0.1133
17452,T29195,Cc1ccc(Cl)cc1N1CCN(CCCCNC(=O)c2ccc3oc(=O)[nH]c3c2)CC1,0.1133
17453,TP1547L1,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)[O-])NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCC(=O)N1)[C@@H](C)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O.[NH4+],0.1133
17454,T60127,CNC(=O)c1cc(Cl)cc(C)c1NC(=O)c1cc(Br)nn1-c1ncccc1Cl,0.1133
17455,T1970,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,0.1133
17456,T8206,COc1cc2c3c(c1OC)Oc1ccc(cc1)C[C@@H]1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)C[C@H]3N(C)CC2)CCN1C,0.1133
17457,T11147,CC[C@H](C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)c(F)c2)CC1,0.1132
17458,T14217,CC(=O)N1CCC(c2nccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1,0.1132
17459,TQ0273,Nc1nc2ncc([C@H](O)[C@H](O)CO)nc2c(=O)[nH]1,0.1132
17460,TN1087,COc1cc([C@@H]2c3cc4c(cc3C[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,0.1132
17461,T8184,C/C=C(/CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0.1132
17462,T12436,Cc1cc(CS(=O)(=O)c2ccccc2)cc(OCc2ccc(CN3CCC[C@@H]3CO)cc2)c1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.1131
17463,T18979,Cc1cc(-c2ccc(/N=N/c3c(S(=O)(=O)[O][Na])cc4cc(S(=O)(=O)[O][Na])cc(N)c4c3O)c(C)c2)ccc1/N=N/c1c(S(=O)(=O)[O][Na])cc2cc(S(=O)(=O)[O][Na])cc(N)c2c1O,0.1131
17464,T3S1416,CC(C)=CC(=O)O[C@H]1Cc2cc3ccc(=O)oc3cc2OC1(C)C,0.1131
17465,T31659,Nc1nc(=O)c2ncn(C[C@]3(CO)C[C@H]3CO)c2[nH]1,0.1131
17466,T73381,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4cc(OC)c(C)c(OC)c4)nn32)CC1,0.1131
17467,T15798,Cc1c[nH]c2ncnc(N3CCC(CN)(C(=O)Nc4cccc(OC(=O)N(C)C)c4)CC3)c12,0.1130
17468,TP1547,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCC(=O)N1)[C@@H](C)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,0.1130
17469,T27947L,Cl.N[C@@H](C[C@@H](C/C=C/c1ccc2ccccc2c1)C(=O)O)C(=O)O,0.1129
17470,TN1154,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,0.1129
17471,T11807,COc1ccc(S(=O)(=O)ON=C2C=C(C)C(=O)C(C)=C2)cc1,0.1129
17472,T26644,CC(C)OP(=O)(OC(C)C)C(Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)P(=O)(OC(C)C)OC(C)C,0.1129
17473,T17174,CN(CC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1)C(=O)CNC(=O)CN,0.1129
17474,TN7028,C=C1[C@@H](O)[C@]2(O)OC[C@]34[C@H]2[C@@]2(C)[C@H](O)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C=C(C)[C@@H]2C[C@H]3OC(=O)[C@H](O)[C@@]14O,0.1129
17475,T63190,CCCn1cc(-n2c(Cl)c(Sc3cccc(C(=O)O)c3F)c3ccc(Cl)c(F)c32)cn1,0.1129
17476,T1226,CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3c[nH]cn3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,0.1129
17477,TN9792,CCCCCCCCCCCCCCCCC,0.1129
17478,T1723,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.1128
17479,T12860,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CCC2)cc1,0.1128
17480,T2645,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.1128
17481,T60202,Oc1c(C(Nc2ccccn2)c2cccc(Cl)c2Cl)ccc2cccnc12,0.1128
17482,T22189,N=C(N)NCCC[C@H](NC(=O)c1ccc2ccccc2c1O)C(=O)N1CCC[C@H]1C(N)=O,0.1128
17483,T13423,CCCc1ccc(-c2ccc(N(C[C@@H](N)[C@@H](C)CC)C(=O)[C@@H]3C[C@H]3c3ccccn3)cc2)cc1.Cl.Cl,0.1128
17484,T16079,CCCOc1ccc(S(=O)(=O)N2CCN(CCO)CC2)cc1-c1nc2c(CCC)cn(CC)c2c(=O)[nH]1,0.1128
17485,T6422,Brc1c(NC2=NCCN2)ccc2nccnc12.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.1127
17486,T5079,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[Na+].[Na+].[Na+],0.1127
17487,T1211,CCN1CCC[C@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,0.1127
17488,T40428L,CC(=O)O.CSCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)[C@@H](C)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC[C@H]1C(=O)O)C(C)C,0.1127
17489,T1465,C/C(=C\C(=O)OCCCCCCCCC(=O)O)C[C@@H]1OC[C@H](C[C@@H]2O[C@H]2[C@@H](C)[C@H](C)O)[C@@H](O)[C@H]1O,0.1127
17490,T66645,O=C(N[C@@H](Cc1cnc[nH]1)C(=O)O)OCC1c2ccccc2-c2ccccc21,0.1127
17491,T0095,Cl.Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,0.1127
17492,T6253,Cn1ncnc1[C@H]1C2=c3c(cc(F)cc3=N[C@@H]1c1ccc(F)cc1)C(=O)NN2,0.1126
17493,T6182,CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O,0.1126
17494,T5145,CC(=O)O.CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0.1126
17495,T12115,O=C(c1nn(-c2ccc(CN3CCOCC3)cc2)c2c1CS(=O)(=O)c1c(F)cccc1-2)N1CCOCC1,0.1126
17496,T7347,Cc1cccc(-c2ccnc3c(C(N)=O)cnn23)c1,0.1126
17497,T72482,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([S-])O[C@@H]3C(O)[C@@H](COP(=O)([S-])O[C@H]2[C@H]1F)O[C@H]3n1cc(F)c2c(=O)nc[nH]c21.[Na+].[Na+],0.1126
17498,T14377,COc1cccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NC(=O)C(F)(F)F)c1,0.1125
17499,T6517,CN1CCN(C2CCN(C(=O)Nc3cc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)c(F)c4)ccn3)CC2)CC1,0.1125
17500,T6S0781,COc1cc2c(cc1O)C[C@H]1c3cc(O)c(OC)cc3CC[N@@+]1(C)C2,0.1125
17501,TN4653,COC(=S)NCc1ccc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1,0.1125
17502,T29071,Cn1cc2c(-c3ccc(F)cc3)c(-c3ccncc3)c(-c3ccc(F)cc3)nc2n1,0.1125
17503,T87661,CN1C(=O)[C@@H](NC(=O)c2nnc(Cc3ccccc3)[nH]2)COc2ccc(C#CC3CC3)cc21,0.1125
17504,T28362,Cc1cc(Oc2c(C3CC3)nn(CS(C)(=O)=O)c2C)cc(C)c1C#N,0.1125
17505,TN2080,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O)c(OC)c2)ccc1O,0.1125
17506,T0892,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,0.1125
17507,T5193,Cc1c(F)cccc1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)[C@H]2CCCNC2)c1O,0.1124
17508,T12260,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(N)(=O)=O)c2)c2c1C(=O)c1ccccc1C2=O,0.1124
17509,T23750,CN(C)CCNc1ccc(NCCN(C)C)c2c1C(=O)c1c(O)ccc(O)c1C2=O,0.1124
17510,T1647,Cn1c([N+](=O)[O-])cnc1COC(N)=O,0.1124
17511,T31174,CCN(CC)CC(=O)Nc1cccc(OCc2ccccc2)c1,0.1124
17512,T15250,N#Cc1ccc(-c2cnc3ccc(-c4ccc(C(=O)N5CCOCC5)cc4)cn23)cc1,0.1124
17513,T36466,C=Cc1c(C)c2cc3nc(c(CC(=O)O)c4[nH]c(cc5nc(cc1[nH]2)C(C)=C5CC)c(C)c4C(=O)O)[C@@H](CCC(=O)O)[C@@H]3C,0.1124
17514,T36712,O=C(NO)[C@@H](Cc1ccccc1)NS(=O)(=O)c1ccc(-c2ccccc2)cc1,0.1124
17515,T41312,Cl.NCCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.1124
17516,T85134,Cc1cc(=O)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,0.1123
17517,T38120,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)O[C@](Oc2ccc3c(C)cc(=O)oc3c2)(C(=O)[O-])C[C@@H]1O.[Na+],0.1123
17518,T21954,COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC,0.1123
17519,T3227,O=C(O)[C@H](O)Cc1ccc(O)c(O)c1,0.1122
17520,T83616,COc1cccc(C=NC2CCN(Cc3ccccc3)CC2)c1OC,0.1122
17521,T5125,CC(C)(O)c1cc(Nc2cc(Oc3cn(C4CC4)nc3C3CCOCC3)ccn2)ccn1,0.1122
17522,TN1966,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1cccc(OC)c1,0.1122
17523,T11538,NC(=S)n1nc(-c2ccc([N+](=O)[O-])cc2)c(/N=N/c2cccc(Cl)c2)c1O,0.1121
17524,T5S2361,COc1cc2c(cc1OC)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,0.1121
17525,T20095,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,0.1121
17526,T9072,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4ccccn4)c(Cl)c3)ncnc2cc1OCCN1CCOCC1,0.1121
17527,T22540L,CC(=O)O.CCC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(C)=O)C(=O)N[C@H](C(=O)N[C@@H](Cc1cc2ccccc2[nH]1)C(=O)O)C(C)CC,0.1121
17528,T12427,Cc1ccc(S(=O)(=O)O)cc1.Cn1cc(Nc2nccc(N3CC4CCC(C3)N4C(=O)[C@@H]3CC3(F)F)n2)cn1,0.1121
17529,TN2461,C[C@@H]1[C@H]2[C@H](O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@H]2C[C@@H]1O,0.1121
17530,T73115,COc1cc(C)[nH]c(=O)c1CNC(=O)c1cc2c(-c3ccc(C)nn3)ccn2c([C@H](C)N2CCN(CC(F)(F)F)CC2)c1C,0.1121
17531,T9017,CN1CCN(c2ccc3nc(-c4c(N)c5ccsc5[nH]c4=O)[nH]c3c2)CC1,0.1121
17532,T23336,COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,0.1120
17533,TN1511,COc1cc([C@H]2Oc3c(OC)cc4ccc(=O)oc4c3O[C@@H]2CO)ccc1O,0.1120
17534,TP1543L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)O)[C@@H](C)O)C(C)C,0.1119
17535,TP1085L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](N)CCCCN)[C@@H](C)CC)C(=O)N[C@@H](CC(C)C)C(=O)O,0.1119
17536,T16960,NS(=O)(=O)c1ccc(N2CCCCS2(=O)=O)cc1,0.1119
17537,T9311,COc1cc(C=NNc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc(OC)c1O,0.1119
17538,T8101,CC(=O)NCCCC[C@H](N)C(=O)O,0.1119
17539,T7029,COC(=O)C1=CC[C@@]23CC[C@@H]([C@@](C)(/C=C/C=C(\C)C(=O)O)OC2=O)[C@@]3(O)CC1,0.1118
17540,T15805L,CC(=O)O.CC(C)NCCCCC1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CC[C@H](C(=O)N[C@@H](CCCCNC(C)C)C(N)=O)NC(=O)CNC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CCCNC(N)=O)NC1=O,0.1118
17541,T17325,O=C(O)COCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.1118
17542,T11607,Cc1ccc(OC[C@H](O)[C@@H](C)NC(C)C)c2c1CCC2.Cl,0.1118
17543,T8374,O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)Oc1ccc(-c2ccccc2)cc1,0.1118
17544,T17464,[N-]=[N+]=NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,0.1118
17545,T2527,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0.1118
17546,T1569,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,0.1118
17547,T29645,Cl.O=C(NCCN1CCN(c2ncccn2)CC1)C12CC3CC(CC(C3)C1)C2,0.1117
17548,T13314,CC(C)[C@@](C)(O)[C@@H]1CN(c2nc(-c3n[nH]c4ncccc34)c(F)cc2Cl)CCN1,0.1117
17549,T70086,O=C(NC1CN(Cc2cnn(Cc3ccc(Cl)cc3)c2)C1)c1cn(C2CC2)nn1,0.1117
17550,T1472,O=C(O[C@H]1C[C@H]2CC[C@@H](C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1.[Cl-],0.1117
17551,TN4607,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,0.1116
17552,T6144,CS(=O)(=O)O.N=C(N)SCCc1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1,0.1116
17553,T50008,Cc1ccc(C)c(OCCCC(C)(C)C(N)=O)c1,0.1116
17554,T36487,COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC[C@@H]5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC[C@@H]1CCC(=O)N1,0.1116
17555,T29211,CCc1cc(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)c2c(n1)CCCC2.Cl,0.1116
17556,T6918,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3ccsc23)c1,0.1116
17557,T25534,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1,0.1116
17558,T3956,O=C(COc1ccccc1OCC(=O)N(C1CCCCC1)C1CCCCC1)N(C1CCCCC1)C1CCCCC1,0.1116
17559,T5481,COc1ccc([N+](=O)[O-])c(S(=O)(=O)c2ccc(Cl)cc2)n1,0.1116
17560,T13424,O=C(Nc1cc(Cl)cc(Cl)c1)[C@H]1CCCC[C@H]1C(=O)O,0.1115
17561,T6776,COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC.Cl.Cl,0.1115
17562,T9080,CC(C)C[C@H](NC(=O)[C@@H]1CSSC[C@@H]2NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CC(N)=O)CSSC[C@H](NC(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC2=O)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)N1)C(=O)O,0.1115
17563,T67564,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.1115
17564,T9641,COc1ccc([C@H](C)Nc2nnc(-c3ccc(-n4cnc(C)c4)c(OC)n3)cc2C)cc1,0.1115
17565,T72594,CC(C)=CCc1cc(C(=O)/C=C/c2ccc(O)c(O)c2)c(O)cc1O,0.1115
17566,T6S0743,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@]3(C)O[C@H]3[C@@H](O)[C@]12O,0.1115
17567,T204712,CCNc1nc(CC)c(C(=O)NC(C#N)c2cccs2)s1,0.1115
17568,T1102,CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,0.1115
17569,T63388,CCO[C@H]1CC[C@@H](n2cc(NC(=O)c3csc(-c4cn[nH]c4)n3)c(-c3nc(F)ccc3F)n2)CC1,0.1114
17570,T1908,O=[N+]([O-])c1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,0.1114
17571,T67834,CC(=O)N1CCCN(c2nc(NCCc3cccs3)nc(N(C)CC(=O)NCCOCCOCCOCC(=O)N[C@H](C(=O)N3C[C@@H](O)C[C@@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)n2)CC1,0.1113
17572,T14988,O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1,0.1113
17573,T11178L,O=C1NCCCCC1N(Cc1ccc(Br)cc1)S(=O)(=O)c1ccc(Cl)cc1,0.1113
17574,T23116,O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O.O=C1CCCN1CC#CCN1CCCC1.O=C1CCCN1CC#CCN1CCCC1,0.1113
17575,T78431,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C(C)C,0.1113
17576,T6651L,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,0.1113
17577,TN4883,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.O.O.O.O.O=S(=O)(O)O,0.1113
17578,T60082,COc1cc(OC)cc(C(=O)NOCCCCCC(=O)NO)c1,0.1112
17579,T5781,C=C1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@@H]1C,0.1112
17580,TN1269,CO[C@H]1CC(=O)[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)[C@H]5CC(C)=C(CO)C(=O)O5)CC[C@H]4[C@@H]3C[C@H]3O[C@]32[C@H]1O,0.1112
17581,TQ0152,CCN(CC)CCS(=O)(=O)[C@@H]1CCN2C(=O)c3coc(n3)CC(=O)C[C@H](O)/C=C(C)/C=C/CNC(=O)/C=C/[C@@H](C)[C@@H](C(C)C)OC(=O)[C@@H]12,0.1112
17582,T2213,CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.1111
17583,T26600,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,0.1111
17584,T6245,CC(=O)OCOC(=O)CN(CC(=O)OCOC(C)=O)c1ccccc1OCCOc1ccccc1N(CC(=O)OCOC(C)=O)CC(=O)OCOC(C)=O,0.1111
17585,T1224,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(COC(N)=O)CS[C@H]12)c1ccco1.[Na+],0.1111
17586,T40008,O=C(O)C(F)(F)F.O=C1CCC(N2C(=O)c3cccc(NCCCCCCI)c3C2=O)C(=O)N1,0.1111
17587,T20362,N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0.1111
17588,TN2165,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)cc(C)oc3cc2c1,0.1111
17589,T20688L,CC(=O)O.C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O,0.1111
17590,T18943,CC[N+]1=C(C=CC=C2N(CCCCCC(=O)ON3C(=O)CCC3=O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)[O-])ccc21,0.1110
17591,T19581,C/C=C(\C)C(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,0.1110
17592,T22827,CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cs1.Cl.Cl,0.1110
17593,T7776,C[N+](C)(C)CCO.O=C([O-])c1ccc(-c2ccc(/C=C3\SC(=S)N(Cc4ccccc4)C3=O)o2)cc1,0.1110
17594,TN8470,O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c21,0.1110
17595,T6381,NCCCNCCSP(=O)(O)O.O.O.O,0.1109
17596,T7467,O=S(=O)([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)cc1.[Na+],0.1109
17597,T78234,O=S(=O)([O-])c1cc(N=Nc2ccc(O)cc2)ccc1C=Cc1ccc(N=Nc2ccc(O)cc2)cc1S(=O)(=O)[O-].[Na+].[Na+],0.1108
17598,T205923,C[C@H](O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,0.1108
17599,T30855,COc1cccc(-c2cn(-c3ccc(CCN4CCC(O)CC4)cc3)c3ncnc(N)c23)c1,0.1108
17600,T23145,O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1,0.1108
17601,T67747,CCCCCOc1ccccc1C(=O)NC12CC3CC(CC(C3)C1)C2,0.1108
17602,T29137,Cn1cc(-c2ccc(CN3Cc4ncccc4C3=O)c(F)c2)cn1,0.1108
17603,TQ0235,CCN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,0.1107
17604,TP1484L,CC(=O)O.C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)CC(=O)O)C(=O)O,0.1107
17605,T79133,CCc1ccc(C(=O)C=CSc2nc3cc(C)ccc3[nH]2)cc1,0.1107
17606,T36083,CC(=O)N1CCN(c2nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3n2CC(F)(F)F)C[C@H]1C,0.1107
17607,T3536,CCOC(=O)c1cc(C#N)c(N2CCC(C(=O)NS(=O)(=O)Cc3ccccc3)CC2)nc1C,0.1107
17608,TQ0253,Cc1noc(C)c1-c1cnc2c(-c3ccc(C(=O)O)cc3)cn([C@@H](C)c3ccccn3)c2c1,0.1106
17609,T3075,CC1=C(C(=O)OC2CCCCC2)C(c2ccc([N+](=O)[O-])cc2)C2=C(CC(C)(C)CC2=O)N1,0.1105
17610,T84178,CCCCCCCCCCCCC(CC)C(=O)O,0.1105
17611,T28435,CCCN1CCC[C@@H](c2cccc(S(C)(=O)=O)c2)C1,0.1105
17612,T21746,COc1ccc(C[C@@H](C)[C@@H](C)Cc2ccc(OC)c(OC)c2)cc1OC,0.1104
