Rank,ID,SMILES,Score
17972,T36200,C[C@H]1COCCN1c1cc(C2(S(=O)(=O)C3CC3)CC2)nc(-c2ccc(NC(=S)NCCO)cc2)n1,0.1315
17973,T3105,O=C(/C=C/c1ccc2ccc(C(F)(F)F)cc2n1)c1ccncc1,0.1313
17974,T83627,Cc1cc(C)c(C#N)c(OCC(=O)N2CCOCC2)n1,0.1313
17975,T1734L,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,0.1313
17976,T23000,COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](CO)C3)cc2)cc1,0.1313
17977,T4686,COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,0.1313
17978,TN1073,COC(=O)C1=COC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(O)(CC(=O)O)C1CC(=O)O,0.1312
17979,T17004,O=C1OC(C=Cc2ccccc2)=NC1=Cc1cccnc1,0.1312
17980,T3462,CCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C.Cl,0.1312
17981,TN2260,C[C@@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3=O)[C@H](O)[C@H](O)[C@H]1O,0.1312
17982,T19729,CCCCCCCCCCCCC(C[N+](C)(C)C)OP(=O)([O-])O,0.1312
17983,T22414,O=c1[nH]c(CS[C@H]2CC[C@H](O)CC2)nc2cc(OCC3CC3)cc(F)c12,0.1312
17984,T15804,CC(C)OC(=O)N[C@H]1Cc2c(n(Cc3ccccn3)c3ccc(C#N)cc23)C1,0.1311
17985,T73552,CCCCCCCCCOc1ccc(-c2ccc(CC(=O)O)cc2)cc1C(=O)O,0.1311
17986,T8054,CC(C)C[C@H](N)C(=O)N[C@@H](C)C(=O)O,0.1310
17987,T6345,O=C(Cc1ccc(-c2ccc(OCCN3CCOCC3)cc2)cn1)NCc1ccccc1,0.1310
17988,T6733,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2Cl)c1,0.1310
17989,T26287,Cc1cccc(C)c1NC(=O)C1(N(C)C)CCN([C@@H]2CCCC[C@H]2O)CC1,0.1310
17990,TN3628,COc1ccc([C@H]2Oc3cc(O)cc(O)c3C(=O)[C@H]2[C@@H]2C(=O)c3c(O)cc(O)cc3O[C@@H]2c2ccc(OC)cc2)cc1,0.1310
17991,T16044,COC(C)(C)CCCC(C)C/C=C/C(C)=C/C(=O)OC(C)C,0.1310
17992,T22817,Cl.O=C1N(CC2CCCCN2)CCN1c1ccccc1,0.1310
17993,T63838,COc1cc(F)c(O[C@H]2CC[C@@](C)(C(=O)O)CC2)cc1C(=O)N[C@@H]1[C@H]2CC[C@H](C2)[C@@H]1C(=O)NCC1(C)CCC1,0.1310
17994,T73368,CCNC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)CCC(=O)N[C@H](CC(=O)O)Cc4c[nH]c5ccccc45)CC[C@@H]32)C1,0.1310
17995,T2656,CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12,0.1309
17996,T61831,O=C(O)CCCCCN1C(=O)c2cccc3c(N4CCCCC4)ccc(c23)C1=O,0.1309
17997,T63260,Cc1cc(Nc2nc(SCc3ccc(C(=O)Nc4ccc(F)cc4N)cc3)nn3cccc23)n[nH]1,0.1309
17998,T69750L,COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)cc2)c2ccccn2)CC1,0.1309
17999,T62304,CCCC[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1cnc(N2CCN(C)CC2)s1,0.1309
18000,T8984,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)c2ccc([N+](=O)[O-])c3nonc23)cc1)c1ccccc1,0.1309
18001,T72211,CNC(=O)c1cc(Oc2ccc3nc(N[C@@H]4CCCC[C@H]4O)sc3c2)ccn1.Cl,0.1309
18002,T14049,O=C(ON1C(=O)CCC1=O)c1ccc2c(c1)C(=O)OC21c2ccc(O)cc2Oc2cc(O)ccc21,0.1309
18003,T75270,CCCCC/C=C\CCCC(CCC/C=C\CCCCC)C(CCC/C=C\CCCCC)OC(=O)CCCCN(C)C,0.1309
18004,T8423,COc1ccc(OCCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,0.1307
18005,T11462,O=c1nc(OCC2COCCO2)cc2n1CCc1cc(OCc3ccccn3)ccc1-2,0.1307
18006,T81646,O=[N+]([O-])c1cnc(Sc2nc3ccccc3s2)s1,0.1307
18007,T14911,COCCOCOc1cc2ccc(-c3ccc(C(=O)O)cc3)cc2cc1C12CC3CC(CC(C3)C1)C2,0.1307
18008,T70252L1,C[C@H](NCCN(C)C)[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C.Cl.Cl,0.1307
18009,T5S1026,O=C(O)[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O,0.1307
18010,T1533,CC(C)[C@H](N)C(=O)OCC(CO)OCn1cnc2c(=O)nc(N)[nH]c21.Cl,0.1306
18011,T63208L,Cc1c2c(nc3ccccc13)CC[C@@]1(C)C2=CC[C@H]2[C@@H]3CC[C@H]([C@H](C)CCCC(C)C)[C@@]3(C)CC[C@@H]21.O=C(O)C(F)(F)F,0.1306
18012,T22012,O=C1Nc2c(Br)cccc2C1=C1Nc2ccccc2C1=NO,0.1306
18013,T17070,CN1COCN(Cc2cnc(Cl)s2)/C1=N/[N+](=O)[O-],0.1305
18014,T6123,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1ccccn1,0.1305
18015,T78390,COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2ncccc2c1,0.1305
18016,T39529,CC(C)[C@H]1CC[C@@H](N2CCC3(CC2)C(=O)N(CCNS(N)(=O)=O)Cc2ccccc23)CC1.Cl,0.1305
18017,T27800,c1cncc(Nc2ncc(-c3ccncn3)c(-c3ccco3)n2)c1,0.1305
18018,T3155,C=CCNc1ncnc2ccc(Br)cc12,0.1305
18019,T10584,CCCCCC/C=C/C=C\CCCCCCCC(=O)O,0.1305
18020,T69015,COC(=O)/C(=C/c1cc(OC)cc(OC)c1)c1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)cc1,0.1305
18021,T2089,Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,0.1305
18022,T4315,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1,0.1304
18023,T0911,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(COC(C)=O)CS[C@H]12)c1csc(N)n1.[Na+],0.1304
18024,T61194,CCc1c(C)c(C#N)c2nc3ccccc3n2c1NCCN(CC)CC,0.1304
18025,T12920,Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc(OCc4cn(Cc5ccccc5)nn4)c3)s2)n1,0.1304
18026,T8121,CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O,0.1304
18027,T11838,Cc1c(Cc2ccccc2)nnc(N2CCN(c3cnc(C(C)(C)O)cn3)C(C)C2)c1C,0.1304
18028,TN1487,O=c1cc(-c2ccccc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)c(O)c12,0.1304
18029,T8585,COc1ccc2nc3c(c(N)c2c1)CCCC3,0.1304
18030,TN6900,CC(=O)O[C@@]1(C)CC[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,0.1302
18031,T7948,CC(C)(O)[C@H]1CC[C@H](NC(=O)c2cnc3cc(OC(F)F)ccc3c2)CC1,0.1302
18032,T10017,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)CO,0.1302
18033,T71563,CCCCC/C=C\CC(=O)CCCCCCCCC(=O)O,0.1302
18034,T35617,CC(C=NNC(=N)N)=NNC(=N)N,0.1302
18035,T0725,O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,0.1302
18036,T2006,COC(=O)N1CCN(Cc2cccc(NC(=O)Nc3ccc(C)nc3)c2F)CC1,0.1302
18037,T16499,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1,0.1302
18038,T8515,O=c1[nH]c(Cc2ccccn2)nc2c1cnn2C1CCOCC1,0.1302
18039,T1227,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,0.1301
18040,T14264,[N-]=[N+]=NCCOCCOCCOCCON,0.1301
18041,T2115,FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,0.1301
18042,T26878,CC(C)(C)c1cc(-c2csc(CN)n2)cc(C(C)(C)C)c1O.Cl.Cl,0.1301
18043,T30846,Cn1cc(C(F)(F)F)nc1-c1ccc(OCC(O)CNCCOc2ccc(O)c(C(N)=O)c2)cc1,0.1300
18044,T3407L,CC(=O)O.C[C@@H](O)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)[C@@H](C)O,0.1300
18045,T19711,CC(C)=CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1300
18046,T60170,Cc1c[nH]c2nccc(-c3ccc(C(=O)N[C@@H]4c5c(F)cc(C(F)F)cc5C[C@@H]4O)cn3)c12,0.1299
18047,T62119,Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,0.1299
18048,TMS2181,C/C(=C\CNc1ncnc2[nH]cnc12)CO,0.1299
18049,T6960,CC(C)NCCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(N)ncnc21,0.1299
18050,T7521,CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1.Cl.Cl,0.1299
18051,T4290,COCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,0.1298
18052,T10364,Oc1ccc(CCCCNC[C@H](O)c2ccc(O)c(O)c2)cc1,0.1298
18053,TP1658L,CC(=O)O.CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N)C(N)=O,0.1296
18054,T5465,Cc1cnc(-c2cc(N3CCN(C(=O)CCS(C)(=O)=O)CC3)ncc2Cl)c(C)c1,0.1296
18055,T15534,CC(C)(C)OC(=O)CCOCCOCCOCCOCCOCCO,0.1296
18056,T16951,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(Cl)c1,0.1295
18057,T2504,Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O,0.1295
18058,T8548,Cc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1,0.1295
18059,T21017,NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.1295
18060,T8840,Cc1cc(CS(=O)(=O)c2ccccc2)cc(OCc2ccc(CN3CCC[C@@H]3CO)cc2)c1.Cl,0.1295
18061,T80799,O=C(NCCN1CCOCC1)c1cncc(Br)c1,0.1294
18062,T13119,CC[C@H](Nc1ncnc2nc[nH]c12)c1oc2ccccc2c(=O)c1-c1cccc(F)c1,0.1294
18063,T61159,COC(=O)c1ccc(Cn2ccc3c4c(N)nc(N)nc4ccc32)cc1,0.1294
18064,T5092,c1ccc(-c2oc3ncnc(NC[C@@H]4CCCO4)c3c2-c2ccccc2)cc1,0.1294
18065,T3415,COc1cc(C[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)Cc2ccc(O)c(OC)c2)ccc1O,0.1294
18066,T60522,CCOC(=O)CSCCC1NC(C(=O)O)CS1,0.1293
18067,T11236,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(NC3CN(CCCF)C3)cc2F)N1CC(F)(F)CO.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.1293
18068,T8861,CCn1c(-c2nc3cc(C(=O)N4CCC[C@@H](N)C4)cc(OC)c3n2C)cc2cccnc21.Cl,0.1293
18069,T7519,CC(C)c1cc(-c2ccc(F)c3ccccc23)nc(N)n1.Cl,0.1293
18070,T69294,CCCn1cnc(C[C@H](CCCN)C(=O)O)c1,0.1293
18071,T25340,CC[C@H](C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)CC,0.1292
18072,TN1891,CC(C)=CCc1c(O)cc(O)c2c(=O)c(-c3ccc(O)cc3)coc12,0.1292
18073,T4601,COc1ccc2c3ccnc4ccc(=O)n(c2c1)c43,0.1292
18074,T25365,Cc1cccc(C)c1NC(=O)NN=Cc1ccc(Br)cc1,0.1292
18075,TN2197,COc1cc(C[C@@H](CO)[C@H](CO)Cc2ccc(O)c(OC)c2)ccc1O,0.1292
18076,T18944,C#CCNC(=O)CCCCCN1C(=CC=CC2=[N+](CC)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.1292
18077,T10570,COc1cnc(-n2cnc(C)n2)c2c1c(C(=O)C(=O)N1CCN(C(=O)c3ccccc3)CC1)cn2COP(=O)(O)O.NC(CO)(CO)CO,0.1292
18078,TP1018L,CC(=O)O.CSCC[C@H](NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](C)N)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,0.1290
18079,T3194,COc1cccc(Oc2c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)ncnc2OCCO)c1,0.1290
18080,T61618,CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3ccc(N)cc3)nc12,0.1290
18081,TNU1255,[N-]=[N+]=NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.1290
18082,T0186,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C.O.O.O,0.1290
18083,T6457,Cc1nc(C#Cc2ccnc(Cl)c2)c(C)n1-c1ccc(OC(F)(F)F)cc1,0.1289
18084,T36488,COc1c(OCCCCN2CCN(C)CC2)cc(O)c2c(=O)cc(-c3ccccc3)oc12,0.1289
18085,T17681,CC(C)(C)OC(=O)NCCOCCOCCOCCOCCOCCOCC(=O)O,0.1289
18086,T38834,O=C(COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1)NC1CC1,0.1289
18087,T78504,COc1cc(/C=C/C(=O)O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.1289
18088,T8065,C=C[C@]1(C)C[C@@H](OC(=O)CSCCN(CC)CC)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,0.1289
18089,T203814,CCn1cc(C(=O)N2CCOCC2)c(=O)c2cc(NC3Cc4ccccc4C3)cnc21,0.1288
18090,T64392,NC1=NC(=O)C(=Cc2ccc3ncccc3c2)S1,0.1288
18091,T23636,Nc1c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2nc[n+]1[O-],0.1288
18092,T12296,CCCCCCCC/C=C\CCCCCCCC(=O)NCCO,0.1287
18093,T6146,Cl.Cl.c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,0.1287
18094,T4326,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,0.1287
18095,T78484,COc1cc2c(c(O)c1C(=O)/C=C/c1ccc(O)cc1)C=CC(C)(C)O2,0.1287
18096,T9246,Cl.N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(OC4CCNCC4)nc3)C2=S)cc1C(F)(F)F,0.1287
18097,T68172,O=C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C=C[C@H]43)[C@@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0.1287
18098,T77574,O=C(CCN1CCN(c2ccc(F)cc2)CC1)N1CCc2c([nH]c3ccccc23)C1,0.1287
18099,T36583,Cl.NCC(=O)N1CCC[C@H]1C(=O)Nc1ccc([N+](=O)[O-])cc1,0.1287
18100,T11901,C[C@@H](NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2C(=O)C1CCOCC1,0.1285
18101,T17239,C[C@@H](CN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)NC(=O)c1ccc2ccccc2c1,0.1285
18102,T60745,O=C(/C=C/c1ccc(F)cc1)Nc1ccc2oc(=O)ccc2c1,0.1285
18103,TQ0100,O=C1COc2c(CCNCCN(C(=O)CCNCCc3ccc(Cl)c(Cl)c3)C3CCCCC3)ccc(O)c2N1,0.1285
18104,T7016,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3ccnc4cc(Cl)ccc34)CC2)c([N+](=O)[O-])c1,0.1285
18105,T3563,CCC(C)NC(=O)/C=C/c1ccc(Cl)c(Cl)c1,0.1285
18106,T80675,Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(C)(=N)=O,0.1285
18107,T2628,COc1ccc(C2=C(N3CCOCC3)C(=O)N(c3ccc(Cl)c(Cl)c3)C2=O)cc1,0.1285
18108,T14366,Cl.Cl.O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2nc(NCCNCCO)ccc12,0.1285
18109,T0348,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1.Cl,0.1285
18110,T7619,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CO)[C@@H](C)CC)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)O,0.1284
18111,T16259,[N-]=[N+]=NCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.1284
18112,T62042,Cc1nnc(N2N=C(c3ccc(N)c(C)c3)c3cc4c(cc3C[C@H]2C)OCO4)s1,0.1284
18113,T28531,Cl.O=C(N[C@@H]1CN2CCC1CC2)c1n[nH]c2ccccc12,0.1284
18114,T2425,COc1cc(-c2ncn(/C=C\C(=O)OC(C)C)n2)cc(C(F)(F)F)c1,0.1284
18115,T12164,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(O)cc4)ncnc32)[C@H](O)[C@@H]1O,0.1284
18116,TN11092,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@@H](OC(=O)/C=C/c3ccc(O)cc3)[C@H]12,0.1284
18117,T5334,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](C(C)C)N2Cc3ccccc3C2=O)cc1,0.1284
18118,T4495,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCNC(=O)COc1cccc3c1C(=O)N(C1CCC(=O)NC1=O)C3=O)c1nnc(C)n1-2,0.1284
18119,T13926,CC1(C)[C@H](NC(=O)/C(=N\OCC(=O)O)c2csc(N)n2)C(=O)N1OS(=O)(=O)O,0.1284
18120,TN1819,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.1283
18121,T16961,COc1cc(OC)cc(N2CCN(C(=O)Nc3nc4cc(F)ccc4nc3OC)CC2)c1,0.1283
18122,T17420,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)O,0.1283
18123,T22267,CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],0.1283
18124,T8652,COc1cccc2cc(C(=O)Nc3cccc(-c4cn5ccccc5n4)c3)c(=O)oc12,0.1283
18125,T74233,CCCCC/C=C\C/C=C\CCCCCCCCC(O)CCCCCCCC/C=C\C/C=C\CCCCC,0.1283
18126,T26345,Cl.F/C(COc1ccc2c(c1)[nH]c1ccccc12)=C1/CN2CCC1CC2,0.1282
18127,T5041,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C([C@H]3CCCO3)S[C@H]12.[Na+],0.1282
18128,T201391,COc1ccc(NCc2cc(Nc3ccc(OC)cc3)c3ccc4ccccc4c3n2)cc1,0.1282
18129,TN1802,COc1cc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc3o2)ccc1O,0.1282
18130,T10012,COc1cccc(NCC(O)Cn2c3ccc(Br)cc3c3cc(Br)ccc32)c1,0.1282
18131,T73375,O=c1oc2ccc([N+](=O)[O-])cc2cc1-c1csc(Nc2ccccc2)n1,0.1282
18132,T77693,Cc1cc(F)ccc1Oc1cc(C(F)(F)F)ccc1C(=O)Nc1cc[nH]c(=O)c1,0.1282
18133,T27371,Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,0.1282
18134,T15947,COc1ccc(CCN2CN=C(SCc3ccc(Cl)cc3)NC2)cc1OC.Cl,0.1282
18135,TN5746,COc1cc(/C=C/c2cc(O)cc(O)c2)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.1281
18136,T36008,COc1ccccc1Oc1c([N-]S(=O)(=O)/C=C/c2ccccc2)nc(-c2ncccn2)nc1OC.[K+],0.1281
18137,T4257,CC(C)NC(=O)[C@H]1CC[C@@H](n2c(NC(=O)c3ccc(F)cc3)nc3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,0.1281
18138,T24816,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(Cl)nc1C(F)(F)F,0.1281
18139,T69665,Cn1nc(-c2ccc(C(=O)NCC(F)F)cc2)nc1Nc1ccc2[nH]ncc2c1C1CC1,0.1281
18140,T14383,CC(C)(C)c1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,0.1279
18141,T14148,CC(C)Oc1ccc2c(=O)c3cc(C(=O)O)ccc3oc2c1,0.1279
18142,T8796,Nc1n[nH]c(N)c1/N=N/c1ccc(O)cc1,0.1279
18143,T9615,Cc1nc(N)sc1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1,0.1279
18144,T3383,COc1c2c(cc3oc(CO)cc(=O)c13)O[C@H](C(C)(C)O)C2,0.1279
18145,T6180,Cc1cc(C)c(-c2csc(NC(=O)c3ccccc3)n2)c(C)c1,0.1279
18146,T37347,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)O[C@@](OC[C@H]2O[C@@H](O[C@@H]([C@H](O)[C@@H](O)C=O)[C@H](O)CO)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])C[C@@H]1O.[Na+],0.1279
18147,T9957,O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.1279
18148,T3547,CCOc1ccc(Cc2cc([C@@H]3O[C@H](SC)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,0.1278
18149,T3607,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1O,0.1278
18150,T29106,CC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C,0.1278
18151,T11882,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F.O=S(=O)(O)c1ccccc1,0.1278
18152,T3421,COc1cc(CNC(=O)CCCCCC(C)C)ccc1O,0.1277
18153,T20890,CO[C@H]1/C=C\C=C(\C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@@H]1OC(N)=O)C2=O,0.1277
18154,T77634,COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccc(Cl)cc2Cl)cc1,0.1277
18155,TN2277,COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1,0.1277
18156,TN1990,O=c1c2cc(O)c(O)cc2oc2cc(O)cc(O)c12,0.1277
18157,T37434,C[N+](C)(C)CCOP(=O)([O-])Oc1ccc([N+](=O)[O-])cc1,0.1277
18158,T2583,CC1(C)C[C@@H]1C(=O)N/C(=C\CCCCSC[C@H](N)C(=O)O)C(=O)O,0.1277
18159,T19160,C[C@H](O)[C@H](O)C1=Nc2c(nc(N)[nH]c2=O)NC1,0.1276
18160,T7836,c1ccc(-c2ccc(CNc3nc(-c4ccccn4)nnc3-c3ccccc3)cc2)cc1,0.1276
18161,T6838,COc1ccc(/C=C/C(=O)C2(C(=O)/C=C/c3ccc(OC)c(OC)c3)CCCCC2)cc1OC,0.1276
18162,T4577,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.1276
18163,T8635,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,0.1276
18164,T9049,Cl.NC(N)=NN=C(/C=C/c1ccc([N+](=O)[O-])o1)/C=C/c1ccc([N+](=O)[O-])o1,0.1276
18165,T1187,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,0.1276
18166,T5337,Cc1nc(-c2nc(-c3ccc(OC(F)(F)F)cc3)no2)nn1Cc1cccc(N2CCC(S(C)(=O)=O)CC2)c1,0.1276
18167,T8276,CCCCCC/C=C\CCCCCCCC(=O)OC,0.1274
18168,T12670,Cc1cc(C2CCN(C(=O)C3CC3)CC2)ccc1NC1CCc2cccc(-c3cccc(-n4ncc(C(=O)O)c4C)n3)c21,0.1274
