Rank,ID,SMILES,Score
18716,TN9322,C(C#Cc1ccccc1)#Cc1ccccc1,0.0897
18717,TP1833L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCCN)C(N)=O,0.0897
18718,T30251,CC(C)(C)OC(=O)NCCN1CC2CN(CCOc3ccc(C#N)cc3F)CC(C1)O2,0.0897
18719,T1415,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,0.0897
18720,T6743,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0.0897
18721,T5S2205,O=c1c2cc(O)ccc2oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)c(O)c12,0.0897
18722,T4346,O=C(CCCSSc1ccccn1)ON1C(=O)CCC1=O,0.0896
18723,T19913,Cl.Cl.NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12,0.0896
18724,T22236,C=CCc1ccccc1OCC(O)CNC(C)C.Cl,0.0896
18725,T2645,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.0895
18726,T87526,O=C(O)C1C2C=CC(C3CC23)C1C(=O)Nc1ccc(Cc2ccncc2)cc1,0.0895
18727,TP1627L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)C(C)C)C(C)C,0.0895
18728,T3864,COc1ccc(CCc2cc(OC)c(OC)c(OC)c2)cc1O,0.0894
18729,T17668,CC(C)(C)OC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN,0.0894
18730,TMA2394,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,0.0894
18731,T16346,O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccccc1C(=O)O,0.0894
18732,TP1910L1,CC(=O)O.CC[C@H](C)[C@H](/N=C(\O)[C@H](C)/N=C(\O)[C@@H](N)C(C)C)/C(O)=N/[C@H](/C(O)=N/[C@H](/C(O)=N/[C@@H](CC(C)C)/C(O)=N/[C@H](/C(O)=N/[C@@H](CCCCN)C(=O)O)C(C)C)C(C)C)[C@@H](C)O,0.0894
18733,T0791,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,0.0894
18734,T15962,O=C(CCN1C(=O)C=CC1=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.0893
18735,T19589,CCCCCCCC/C=C/C(=O)O,0.0893
18736,T21101,CCCCCCCCCCO,0.0892
18737,T10032,CS(=O)(=O)c1ccc(-c2cc(C#N)nn2-c2ccc(F)cc2)cc1,0.0892
18738,T3908,CCCCCCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1,0.0892
18739,T1895,CNC(=O)c1cc(Oc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2)ccn1,0.0892
18740,T9137,O=C(Nc1ccc(O)c(NS(=O)(=O)c2ccc(F)cc2)c1)c1ccc(-c2ccccc2)cc1,0.0892
18741,T6216,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3cccnc3)=CC[C@@H]12,0.0892
18742,T11823,N#Cc1ncc2cc(COc3ccc(C(=O)NCc4cccnc4)cc3)n(CCC3CCCCC3)c2n1,0.0892
18743,T11007L,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.Cl,0.0892
18744,TN6994,CCCCCCCCCCCCCC(=O)OCC,0.0892
18745,TN1800,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1,0.0891
18746,T84175,CC/C=C\C/C=C\CCC/C=C/CCOC(C)=O,0.0891
18747,T18950,C#CCNC(=O)CCCCCN1C(=CC=CC=CC2=[N+](CC)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.0891
18748,T5697,Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3C[C@H](O)C[C@@H]3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,0.0891
18749,T8442,COc1cc(CN(CCN)C(=O)c2cccs2)ccc1OCc1ccccc1.Cl,0.0890
18750,T41230,O=C(NC1CCCCC1)c1cn(CCN2CCOCC2)c2cc(Cl)ccc2c1=O,0.0890
18751,TN3248,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(=O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0.0890
18752,T14852,O=C1c2ccccc2C(=O)c2oc(-c3ccc(F)cc3)nc21,0.0889
18753,T1052,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,0.0889
18754,T77235,CCN(CC)c1ccc2nc3ccc(N)cc3[n+](-c3ccccc3)c2c1.[Cl-],0.0889
18755,T7949,CC(C1CC1)n1cnc2c(NCc3cccc(C(F)(F)F)c3)nc(NCCN(C)C)nc21,0.0888
18756,TN5171,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,0.0888
18757,T21193,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,0.0887
18758,T8640,N#Cc1cc(Nc2ncc3c(n2)CCCCC3=O)cs1,0.0887
18759,T6072,COc1ccc(-c2ccc3ncc4c(c3c2)n(-c2ccc(N3CCNCC3)c(C(F)(F)F)c2)c(=O)n4C)cn1.O=C(O)/C=C\C(=O)O,0.0887
18760,T37875,COC(=O)Nc1nc2ccc(S(=O)(=O)c3ccccc3)cc2[nH]1,0.0887
18761,T11279,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2c(-c3cnn(C4CC4)c3)n[nH]c2c1,0.0887
18762,T1104,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O.O=S(=O)(O)O,0.0887
18763,TQ0297,CCCCOCCOc1ccc(-c2ccc3c(c2)/C=C(/C(=O)Nc2ccc(S(=O)Cc4cncn4CCC)cc2)CCCN3CC(C)C)cc1,0.0887
18764,T15562,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,0.0886
18765,T2317,CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12.O=C(O)CC(O)C(=O)O,0.0886
18766,T4041,CCc1nc2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1CNc1nc(-c2ccc(F)cc2)c(C#N)s1,0.0886
18767,T1118L,CC=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,0.0886
18768,T6595,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)O.Cl,0.0886
18769,T9195,COc1nsc(NC(=O)N2C[C@H]3CC(N(C)c4ncnc5[nH]ccc45)C[C@H]3C2)n1,0.0886
18770,T37835,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(Cl)c1,0.0886
18771,T67706,O=C(NCCF)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.0885
18772,T15304,O=C(O)COCCOCCNC(=O)OCC1c2ccccc2-c2ccccc21,0.0885
18773,T13954,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCNC(=O)c2ccc(-c3cnc(NCc4ccco4)n4cnnc34)cc2)C(C)(C)C)cc1,0.0884
18774,T20622,CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0.0884
18775,TN2246,COc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c(O)c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.0884
18776,T20763,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],0.0883
18777,T61150,CCCCCCCC/C=C\CCCCCCCCOS(C)(=O)=O,0.0883
18778,T3407L,CC(=O)O.C[C@@H](O)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)[C@@H](C)O,0.0883
18779,TN1471,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)oc(C)cc3cc2c1,0.0883
18780,T23000,COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](CO)C3)cc2)cc1,0.0883
18781,T2023,Cn1cc(/C=C/C(=O)c2cccc(F)c2)cc1/C=C/C(=O)NO,0.0883
18782,T84818,CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)NCCCN1CCN(CCCNC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)CC1,0.0883
18783,T87651,C[C@H](CO)NC(=O)c1ccc2c(Oc3ccc(C(F)(F)F)cc3)cccc2c1,0.0882
18784,T11978,CCCCCCCCCCCCCCC1(C(=O)OC)CO1,0.0882
18785,T33908,CC1=C(/C=C/C(C)=C/C=C/c2ccc(C(=O)O)cc2)C(C)(C)CCC1,0.0882
18786,T24742,CCCCN1CCC(CCC(=O)c2cc(Cl)c(N)cc2OC)CC1,0.0882
18787,T7151,CN1C(=O)C(NC(=O)c2n[nH]c(Cc3ccccc3)n2)COc2ccccc21,0.0882
18788,T10364,Oc1ccc(CCCCNC[C@H](O)c2ccc(O)c(O)c2)cc1,0.0881
18789,T5722,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1,0.0881
18790,T25399,Cn1ncc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc21,0.0881
18791,TQ0243,COc1ccccc1[C@H](Cn1c(=O)n(C(C)(C)C(N)=O)c(=O)c2c(C)c(-c3ncco3)sc21)OC1CCOCC1,0.0881
18792,T9035,CCCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0881
18793,T0191,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,0.0881
18794,T68153,CCCCCCSc1nsnc1C1=CCCN(C)C1,0.0881
18795,T2154,CC(C)C[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)N[C@@H](C=O)CC(C)C,0.0881
18796,T85731L,C[C@@H]1COCCN1c1cc(N=[S@](C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,0.0880
18797,T1291,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]1OC,0.0880
18798,T13134,COc1cc2c(cc1OC)[C@H]1CC(=O)[C@H](CC(C)C)CN1CC2,0.0880
18799,T25758,CC(=O)c1cccc(-c2cccc(-c3ccn(CCN4CCOCC4)n3)c2)c1,0.0880
18800,T11876,CC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc21,0.0880
18801,T1586,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,0.0880
18802,T7055,COC(=O)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1,0.0879
18803,T3422,CC(C)(C)C1CCC(N(Cc2ccc(C(=O)NCCC(=O)O)cc2)C(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,0.0879
18804,T67822L,O=c1nc[nH]c2c(CN3C[C@H](CO)[C@@H](O)C3)c[nH]c12,0.0878
18805,T3217,CCCOc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1.Cl,0.0878
18806,T40948,O=C(O)c1cc(-c2c3cc(F)c(=O)cc-3oc3cc(O)c(F)cc23)c2ccccn2c1=O,0.0878
18807,T28544,CCOC(=O)Nc1ccc(NCc2ccc(C(F)(F)F)cc2)c(F)c1N,0.0878
18808,T8651,C[C@H](Nc1ncnc2nc[nH]c12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.0878
18809,T6S0525,Cc1c(O)c(C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,0.0878
18810,T3904,COc1c(O)cc2c(c1OC)-c1c(cc(O)c(OC)c1OC)CC(C)C(C)C2,0.0877
18811,T23469,NS(=O)(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2,0.0877
18812,T61745,NS(=O)(=O)c1ccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1,0.0876
18813,T6101,c1cn2cc(-c3ccc4cn[nH]c4c3)nc(Nc3ccc(N4CCOCC4)cc3)c2n1,0.0876
18814,T7680,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)O)[C@@H](C)CC.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.0876
18815,T6891,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3noc(C4CC(F)(F)C4)n3)(CC1)CC2,0.0876
18816,T22900,O=C(c1c(O)c2ccc(Cl)cc2[nH]c1=O)C1CC1,0.0876
18817,T10993,CC1(C)CC[C@]2(C)CC[C@]3(C)C(=C2C1)CC[C@@H]1[C@@]2(C)CCC(=O)C(C)(C)[C@@H]2CC[C@]13C,0.0876
18818,T5561,CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CN)cc1.Cl.Cl,0.0875
18819,T22102,Clc1ccc(OCCOc2ccc(Br)nc2Br)c(Cl)c1,0.0875
18820,T2S1464,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,0.0875
18821,T3384,COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,0.0875
18822,T16734,O=c1ccc2nc3ccc(O)cc3oc-2c1,0.0875
18823,TN7120,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.0875
18824,T1049L,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,0.0874
18825,T1321,CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,0.0874
18826,T8158,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1,0.0873
18827,TN8645,Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@@H](O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)C3,0.0873
18828,T2422,Cl.O=C(N[C@H]1CN2CCC1CC2)c1ccc(Cl)cc1,0.0873
18829,TP1938L,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](C)N)C(=O)N[C@@H](CO)C(=O)O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.0872
18830,T6971,CNS(=O)(=O)Nc1nccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F,0.0872
18831,T19679,CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,0.0872
18832,T201369,c1cc(Nc2ccc(O[C@H]3CCCNC3)cc2)c2cc[nH]c2n1,0.0872
18833,T18750,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1,0.0872
18834,T1005L,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O.O.O.O,0.0872
18835,T21876,Nc1c(C(=O)Nc2c(F)cc(F)cc2Br)sc2nc3c(cc12)CCC3,0.0871
18836,T4278,Cc1noc(-c2ccc(-c3ccc(CC(=O)O)cc3)cc2)c1NC(=O)O[C@H](C)c1ccccc1Cl,0.0871
18837,T1235,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1.Cl.O,0.0871
18838,T37681,CCCCCCCCCCCCCCCC(O)CC(=O)O,0.0871
18839,TN9650,CCCCCCCC1CCCC(=O)O1,0.0870
18840,TN1842,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)[C@@H](O)C2=O,0.0870
18841,T4218,Cc1ccc2c(Br)cc(Br)c(OC(=O)c3ccccc3)c2n1,0.0870
18842,TN4077,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3o2)cc1,0.0870
18843,T83333,O=C(O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.0870
18844,T12660L,CNC(=O)N1N=C(c2ccc(N3CCN(C)CC3)cc2)c2cc(OC)c(OC)cc2C[C@@H]1C,0.0870
18845,T8452,O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1,0.0870
18846,TQ0071,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,0.0869
18847,T11013L1,Cc1ncc([N+](=O)[O-])n1C[C@@H](CN1CCOCC1)OP(=O)(O)O.O=C(O)C(F)(F)F,0.0869
18848,T85327,C=CC(=O)OCCCCCCO,0.0869
18849,T1859,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO,0.0869
18850,TN1683,COc1cc(O)c2c(=O)c3cc(O)ccc3oc2c1,0.0869
18851,TN6988,Nc1nc2[nH]cc(C(=O)O)nc-2c(=O)n1,0.0869
18852,T1156,Cl.O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,0.0869
18853,TQ0317,COc1cc2c(cc1F)C(c1ccccc1Cl)=NC1=C(C)NNC1=N2,0.0869
18854,T13387L,COc1ccc(CCN(C)CCCN2CCc3cc(OC)c(OC)cc3CC2=O)cc1OC.Cl,0.0868
18855,T3625,CC(C)(CCCCCC(O)CCCCCC(C)(C)C(=O)O)C(=O)O,0.0868
18856,T5S0669,CC(C)=CCC/C(C)=C/COc1c2ccoc2cc2oc(=O)ccc12,0.0867
18857,T6433,O=C1NC(=O)/C(=C\c2ccc(-c3ccc(F)cc3)o2)S1,0.0867
18858,T200931,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3)o2)S1,0.0866
18859,T16806,Cc1noc(C)c1CSc1ccccc1C(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.0866
18860,T2088,CC(C)OC(=O)N1CCC(Oc2ncnc3c2cnn3-c2ccc(S(C)(=O)=O)cc2F)CC1,0.0866
18861,T4114,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(OC)c1C,0.0866
18862,T203013,COc1cc(-c2cnc3cc(N)ccc3c2)cc(OC)c1OC,0.0865
18863,T40011,O=C(O)CCCNC(=O)CNc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0.0865
18864,T32114,CCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0.0865
18865,T8474,CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1.CS(=O)(=O)O,0.0865
18866,T6330,COc1ncc(-c2nc(N3CCOCC3)nc3c(CN4CCC(C(C)(C)O)CC4)cc(F)cc23)cc1NS(C)(=O)=O,0.0864
18867,T9316,Cc1cc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)sc1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.0864
18868,T7505,CN1CCN(CCCCN2C(=O)CN(/N=C/c3ccc(-c4ccc(Cl)cc4)o3)C2=O)CC1.Cl.Cl,0.0864
18869,T7917,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,0.0864
18870,T6S2227,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(O)c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.0864
18871,T60164,O=C(O)c1ccc2noc(-c3ccc(-c4ccccc4)cc3)c2c1,0.0864
18872,T6916,CN1CCN(c2ccc(-c3cccc(CN4CCOCC4)c3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,0.0864
18873,T18787,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1,0.0864
18874,TN1771,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)cc3)oc2c1CC=C(C)C,0.0864
18875,T78093,COC(=O)c1c(N)sc(C(=O)Nc2ccc(F)cc2)c1C,0.0864
18876,T3351,CO[C@H]1CC[C@H](N2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,0.0864
18877,T4955,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,0.0863
18878,TN7125,COc1cccc(OC)c1C(=O)C=Cc1ccc(O)cc1,0.0863
18879,T32490,CCCc1cc(C2=N[C@@H](C(=O)NO)CO2)cc(OC)c1OC,0.0862
18880,T4537,C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.[Na+],0.0862
18881,T2185,O=C1O[C@H]([C@@H](O)CO)C([O-])=C1OP(=O)([O-])[O-].[Na+].[Na+].[Na+],0.0862
18882,T6435,CN(C)c1ccc(-c2nc3ncc(Cl)c(N4CCN(CC(=O)Nc5nccs5)CC4)c3[nH]2)cc1,0.0862
18883,T24997,CC(=O)O.CCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)CN(C)C(C)=O)C(C)C)[C@@H](C)CC)[C@@H](C)O)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)NCC)[C@@H](C)CC,0.0862
18884,T2649,CCCc1cc2c(N3CCN(C4=NCC(C)(C)S4)CC3)ncnc2s1,0.0862
18885,T3182,Cl.N#Cc1ccc(Cn2cncc2CN2CCN(c3cccc(Cl)c3)C(=O)C2)cc1,0.0861
18886,T21853,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCc1ccccc1,0.0861
18887,T8182L,C=C1C[C@@]23C[C@H]4[C@@H]5[C@@]6(C)C[C@H](OC(C)=O)C[C@@]57[C@@H]2[C@H](O)[C@@H]1[C@@H](OC(C)=O)[C@]3(O)[C@H]7N4C6.Cl,0.0861
18888,T8502,O=C(NC1CCN(Cc2ccccc2)CC1)C12CC3CC(CC(C3)C1)C2,0.0861
18889,T2966,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0.0860
18890,TP1852L,CC(=O)O.CSCC[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(N)=O,0.0860
18891,T4247,CCC(=O)N1CCOc2c(cc(-c3ccc(OC)c(OC)c3)cc2OC[C@H]2CCCN(C)C2)C1.Cl,0.0860
18892,T20062,CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,0.0859
18893,T8971,NC(=O)c1ncn2c1CN=C(c1ccccc1Br)c1cc(F)ccc1-2,0.0859
18894,T27158L,CN1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1c[nH]c3ncccc13)C2.O=CO,0.0859
18895,T6539,CCCCCN(C)CCC(O)(P(=O)([O-])O)P(=O)(O)O.O.[Na+],0.0858
18896,TQ0126,CCCOc1ccc(S(=O)(=O)N2CCN(CCO)CC2)cc1-c1nc2c(CCC)cn(CC)c2c(=O)[nH]1.Cl.Cl,0.0858
18897,T67702,O=C(NCCO)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.0858
18898,T2281,CONC(=O)c1ccccc1Nc1cc(Nc2cc(C)nn2C(C)C)ncc1Cl,0.0858
18899,T50008,Cc1ccc(C)c(OCCCC(C)(C)C(N)=O)c1,0.0858
18900,T40465,CN[C@H]1CC[C@H](N(Cc2cccc(-c3ccncc3)c2)C(=O)c2sc3ccccc3c2Cl)CC1.Cl.Cl,0.0857
18901,T15168,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)C(OCCO)c2cc3ccccc3nc2-1,0.0856
18902,TQ0048,CCCS(=O)(=O)Nc1ccc(F)c(-n2cc(-c3cncnc3)c3nc(N(C)C4CCN(CC)CC4)ccc32)c1F,0.0856
18903,T7895,CC(=O)O.CC(=O)O.NCCC(=O)N1CCCC1C(=O)NC(CCN)C(=O)NCc1ccccc1,0.0856
18904,T8976,CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl,0.0856
18905,T203347,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.0856
18906,T7569,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1.O=C(O)CC(O)C(=O)O,0.0856
18907,TQ0068,CS(=O)(=O)N1CCC(NC(=O)c2n[nH]cc2NC(=O)c2c(Cl)cccc2Cl)CC1,0.0856
