Rank,ID,SMILES,Score
18563,T10708,CCC[C@H](NC(=O)c1cnn(-c2ccc(Cl)cc2)c1C)c1cncc(S(C)(=O)=O)c1,0.0988
18564,T14093,CC(=O)OC[C@H]1OC(OC(C)=O)[C@@H](NC(=O)CN=[N+]=[N-])[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.0988
18565,T10608,CC[C@@]1(c2ccccc2)C2=CNNC2=NC2=C1C(=O)CC(C)(C)C2,0.0988
18566,T36946,Cc1cc(Oc2ncccc2OC(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,0.0988
18567,T2965,CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C,0.0988
18568,T36316,COc1ccc(C2CC(c3ccc(Cl)cc3)=NN2c2nc(-c3ccncc3)cs2)cc1,0.0988
18569,T2S0112,CC1CCC2C(C)C3CCC4C(CC5C4CC(=O)C4CC(OC6OC(CO)C(O)C(O)C6O)CCC45C)C3CN2C1,0.0987
18570,T21408,COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC(=O)[C@H](C)N(C)C(=O)CCSSC)[C@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)/C=C/C=C(/C)C2,0.0986
18571,T5482,COc1cc(/C=C/C(=O)NCCn2c(C)cc3ccccc32)cc(OC)c1OC,0.0986
18572,T16479,Cc1cnc(NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)nc3)c3cc(C)oc3c2)cn1,0.0986
18573,T15136,CC1(CCCNC(=O)NCCCC[C@H](N)C(=O)O)N=N1,0.0985
18574,T5415,N.N[C@@H](CCC(=O)Nc1ccc([N+](=O)[O-])c(C(=O)O)c1)C(=O)O,0.0984
18575,T68063,Fc1ccc(-c2ccc(CN3CCN(c4cccc5ccoc45)CC3)[nH]2)cc1,0.0984
18576,TN2169,CC1(C)CC[C@@]2(CO)C(=C3C=C[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@H]2O)C1,0.0984
18577,T25859,N=C1SC(=Cc2c[nH]nc2-c2ccc(F)cc2)C(=O)N1c1nccs1,0.0984
18578,T67844,CC(=O)N1CCC(COc2cc(F)c3c(=O)nc(CSC4CCOCC4)[nH]c3c2)CC1,0.0984
18579,T76583,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)C(C)C)C(C)C,0.0984
18580,T10987,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)ccn(C3CC3)c12,0.0984
18581,T0216,Br.CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,0.0984
18582,T22484,CCC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0.0984
18583,T3108,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,0.0984
18584,T1957,CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,0.0983
18585,TN1780,COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(C)C(C)C2,0.0983
18586,T5S2076,CCC/C=C1\OC(=O)C2=C1CC[C@H](O)[C@H]2O,0.0983
18587,T8519,CC(=O)O.N=C(N)N/N=C/c1cccc(Cl)c1Cl,0.0983
18588,T2810,CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O)C[C@]12C,0.0982
18589,T10776,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1,0.0982
18590,T2280,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1,0.0982
18591,T10722,O=C(O)c1ccc(-n2nc3c4cccc(F)c4[nH]cc-3c2=O)cc1,0.0981
18592,T7379,O=c1cc(-c2ccc(O)c(O)c2O)oc2ccccc12,0.0981
18593,T3492,COc1cc(OC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,0.0981
18594,T16131,O=C(/C=C/c1ccc2c(c1)CCN2S(=O)(=O)c1ccccc1)NO,0.0981
18595,T22789,COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)ccc1OCc1ccccc1,0.0981
18596,T5431,CCCCCCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,0.0980
18597,T21637,Cc1cccc(-c2nc(C(C)(C)C)[nH]c2-c2ccc3c(c2)OCO3)n1.Cl,0.0980
18598,T2406,C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12.Cl,0.0980
18599,T2663,COc1ccc(/C=C2\CCCN=C2c2cccnc2)c(OC)c1.Cl.Cl,0.0980
18600,TN1584,COc1cc2c(cc1OC)C1=Cc3ccc(OC)c(OC)c3CN1CC2,0.0980
18601,T0486L,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl,0.0979
18602,T2080,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCCCC1,0.0979
18603,T2537,CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O.Cl.O,0.0978
18604,T6S0840,C[C@@H]1O[C@@H](O[C@H]2C(=O)c3c(O)cc(O)cc3O[C@@H]2c2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1O,0.0978
18605,T13142L,Cl.Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0.0977
18606,T9711,O=C(O)C1CC(=O)N(CCC23CC4CC(CC(C4)C2)C3)C(=Nc2ccc(Cl)cc2)S1,0.0976
18607,T41323,CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC,0.0976
18608,T70121,CC(C)c1ccc(N(C)c2ccc3c(c2)OCC[C@H]3CNc2cnccc2C(=O)O)cc1,0.0975
18609,T4265,Cc1cc(-c2nnc(N)nc2-c2ccc(F)cc2)cc(Cl)n1,0.0975
18610,T3692,Cc1c(CN2CCN(S(C)(=O)=O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,0.0975
18611,T2444,O=CN1CC/C(=C/c2ccc3c(c2)OCO3)C1=O,0.0975
18612,TNU0025,Nc1nc(NCc2ccco2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.0974
18613,T68059,CCCN(C(C)C)[C@H]1COc2cccc(C(=O)NC(C)C)c2C1,0.0974
18614,TQ0201,COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,0.0973
18615,T11727,Cl.Cl.Nc1cc(COc2c(Cl)cc(C[C@H](N)C(=O)O)cc2Cl)c2oc(-c3ccccc3)nc2c1,0.0973
18616,T2167,O=C(O)c1ccnc(C(=O)O)c1,0.0973
18617,T85333,COc1ccc2c(c1)nc(NCCCCNC(=O)CC(C)C)c1nnc(C)n12,0.0972
18618,T32490,CCCc1cc(C2=N[C@@H](C(=O)NO)CO2)cc(OC)c1OC,0.0972
18619,T9787,Cl.Clc1ccc(OC[C@@H]2C[C@H]3C[C@H]3N2)cn1,0.0972
18620,T2079,CC[C@H](C)n1cc(C)c2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(-c3ccc(N4CCNCC4)nc3)cc21,0.0972
18621,T2109,Fc1ccc(Cl)cc1-c1nc(Nc2ccncc2)c2nccnc2n1,0.0972
18622,T2672,Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,0.0972
18623,T21806,O=C(CCCCCCSc1ccc2ccccc2c1)NO,0.0971
18624,T200420,CCCCCCCCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,0.0971
18625,T20196,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1,0.0970
18626,T23440,c1ccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1,0.0970
18627,T26086,CC1(C)Oc2ccc(S(=O)(=O)c3ccccc3)cc2[C@@H](N2CCCC2=O)[C@@H]1O,0.0970
18628,T16125,CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1,0.0970
18629,T11060,C/C1=C\CC[C@@]2(C)O[C@@H]2[C@H]2OC(=O)[C@H](CN(C)C)[C@@H]2CC1,0.0970
18630,T9869,CCN(CC)CCNC(=O)c1ccccc1I,0.0970
18631,T79835,CNCCN(C)c1cc(F)ccc1Nc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl.Cl,0.0969
18632,T25127L,Nc1ccc(SC[C@@H]2CO[C@@](CCc3ccc(Cl)cc3)(Cn3ccnc3)O2)cc1,0.0969
18633,T89262,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)O,0.0968
18634,T2565,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1O,0.0967
18635,T63727,CC(C)CS(=O)(=O)N[C@H]1CC[C@H](Nc2nc(N)c(C(=O)c3c(F)cc(CN(C)C)cc3F)s2)CC1,0.0967
18636,T3932,O=c1c(O)c(-c2c(O)cccc2O)oc2cc(O)cc(O)c12,0.0967
18637,T79854,CCc1nc2ccccn2c1C(=O)c1cc(Br)c(O)c(C#N)c1,0.0967
18638,T14529,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,0.0967
18639,T4965,COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccncc1)C(C)(C)C)CC2,0.0967
18640,T3972,Fc1cccc(-n2cnc3c(NCc4nc5c(F)c(F)ccc5[nH]4)nc(N4CCOCC4)nc32)c1,0.0966
18641,T1594,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],0.0966
18642,T67701,O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.0966
18643,T77666,OC(CNC1CCN(Cc2ccc(C(F)(F)F)cc2)CC1)COc1ccc2c(c1)OCO2,0.0966
18644,T29017,COc1cccc(C=CC(=O)C=Cc2cccc(OC)c2OC)c1OC,0.0966
18645,T84298,Cc1cc(F)ccc1Oc1ncc(C(F)(F)F)cc1C(=O)Nc1cccc([S@](C)(=N)=O)c1,0.0966
18646,T7104,CC(O)C(=O)O.CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,0.0965
18647,T16549,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(O)cc3)cc12)c1ccccc1,0.0965
18648,T15060,O=C(CCN1C(=O)C=CC1=O)NCCC(=O)N1Cc2ccccc2C#Cc2ccccc21,0.0965
18649,T3983,CC(C)(CNC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1)c1coc(-c2ccccc2)n1,0.0965
18650,TQ0262,CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O,0.0964
18651,T12675L,N#Cc1cc(F)cc(Oc2ccc(S(=O)(=O)C(F)F)c3c2CC(F)(F)[C@H]3O)c1,0.0964
18652,T9572,CCN(Cc1nc2c(N)nc3cc(-c4cc[nH]n4)ccc3c2[nH]1)C(C)=O,0.0964
18653,T27193,Nc1nc(Cl)c2cnn(Cc3cc4c(cc3Br)OCO4)c2n1,0.0964
18654,T8468,CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(O)cc1O,0.0964
18655,TN6930,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1OC,0.0964
18656,T5862,CCOC(=O)[C@@H](N)CCC(=O)N[C@@H](CSCc1ccccc1)C(=O)N[C@@H](C(=O)OCC)c1ccccc1.O=C(O)C(F)(F)F,0.0964
18657,T11099,Cc1cccc(C)c1NC(=O)C1CCCCN1CCO,0.0964
18658,T10110,CCOC(=O)c1cc2cc3ccoc3cc2oc1=O,0.0964
18659,T18214,COCCOCCOCCOCCOCCOCCOCCO,0.0963
18660,T16850,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2[nH]nnc12,0.0963
18661,TN1890,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0.0963
18662,T16415,O=C(/C=C/C#Cc1cccc(NS(=O)(=O)c2ccccc2)c1)NO,0.0963
18663,T0427,C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2.[Br-],0.0963
18664,TN4325,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)ccc1O,0.0963
18665,T17226,COC(=O)Nc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncc(F)cc23)nc1N,0.0963
18666,T8004,Cc1ccc(NC(=O)C(C)C)cc1C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1.Cl,0.0963
18667,T0433,C[C@H]1[C@H](OC(=O)CCC(=O)O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,0.0962
18668,T8975,CCCCCCCC(C)(C)c1cc(O)c2cc(Cc3ccccc3O)c(=O)oc2c1,0.0962
18669,T67699L,COc1cc(N2CCNCC2)ccc1Nc1cc(N2CCC[C@@H](C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)ccn1.Cl,0.0961
18670,T18962,CN(C)c1ccc(N=Nc2ccc(C(=O)ON3C(=O)CCC3=O)cc2)cc1,0.0961
18671,T69659,N=C(N)NCCCCNc1nc(Nc2ccc(Oc3ccccc3)cc2)nc(N2CCN(c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)CC2)n1,0.0961
18672,T28072L,CC1(C)CN(CCC=C2c3cc(C(=O)O)ccc3OCc3ncccc32)CC[C@]1(O)c1ccc(Cl)cc1.O=C(O)C(F)(F)F,0.0961
18673,T39762,CC(C)c1cnn2c(N[C@@H]3CCc4[nH]c5ccccc5c4C3)nc(-c3cncc(F)c3)nc12,0.0961
18674,T20623,COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,0.0961
18675,T0963,Cl.O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.0961
18676,T1584,CC(C)(C)NCC(O)c1cc(O)cc(O)c1.CC(C)(C)NCC(O)c1cc(O)cc(O)c1.O=S(=O)(O)O,0.0960
18677,T35371,C=CCN.C=CCNCCCCCCCCCC.C=CCNCCCCCC[N+](C)(C)C.Cl.ClCC1CO1.[Cl-],0.0960
18678,T20898,CC(C)NC[C@@H](O)COc1cccc2ccccc12.Cl,0.0959
18679,T4343,Clc1cc2c(NC3CCCC3)nnc(-c3ccncc3)c2cc1Cl,0.0959
18680,T1814,O=C1NC(c2cccc([N+](=O)[O-])c2)=CCN1c1ccccc1O,0.0958
18681,TQ0053,CC[C@H](Nc1nc(NCc2cnc(C)cc2C)c2ncn(C(C)C)c2n1)[C@@H](C)O,0.0958
18682,T7016,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3ccnc4cc(Cl)ccc34)CC2)c([N+](=O)[O-])c1,0.0958
18683,T10384,COc1cccc(-c2cc(F)c(Nc3ncccc3C(=O)O)c(F)c2)c1,0.0958
18684,T6123,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1ccccn1,0.0958
18685,T13522,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0957
18686,T4192,CCc1c(C(=O)C(N)=O)c2c(OCC(N)=O)cccc2n1Cc1ccccc1,0.0956
18687,TQ0120,CC1(C)CC[C@]2(C(=O)n3ccnc3)CC[C@]3(C)[C@H](C(=O)C=C4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.0956
18688,T201820,O=C1CC2(CCN(c3ncnc4c3ncn4C3CC(CO)(CO)C3)C2)CN1,0.0955
18689,T4545,CCN(CC)CC(=O)Oc1ccc(NC(C)=O)cc1.Cl,0.0955
18690,TQ0249,C=C(C)[C@H](O)[C@@H](O)C[C@@H](C)C1=C2C[C@H](O)[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@]3(C)[C@@]2(C)CC1,0.0955
18691,T16699,O=C1NN(c2ccc(F)c(Cl)c2)C(=O)C1=Cc1ccc([N+](=O)[O-])o1,0.0955
18692,T203076,COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0.0955
18693,T17265,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(C=NNO)cc1)C1CCCCC1,0.0955
18694,T6299,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)Nc1snnc1-c1ccccc1)C1CCCCC1,0.0955
18695,T21825,C[N+](C)(C)CCOC(=O)c1ccc(Oc2nc(Oc3ccc(C(=O)OCC[N+](C)(C)C)cc3)nc(Oc3ccc(C(=O)OCC[N+](C)(C)C)cc3)n2)cc1.[I-].[I-].[I-],0.0955
18696,T71703L,CC(C)NC(=O)N(C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4N(C)C(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0.0955
18697,T3976,CCCCCCCC(=O)c1c(O)cc(O)cc1CC(=O)OCC,0.0954
18698,T67758,CC(C)S(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)c(N)n2)C1,0.0954
18699,T3518,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,0.0954
18700,T3853,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.0954
18701,T0175,Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,0.0954
18702,T67711,CCCC(=O)Nc1cc2nc3ccccc3oc-2cc1=O,0.0953
18703,T4980,COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1.O=C(O)/C=C\C(=O)O,0.0953
18704,T37215,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0953
18705,T16894,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,0.0953
18706,T77744,O=C([O-])/C=C\C(=O)[O-].[Na+].[Na+],0.0953
18707,T75268,COc1ccc(Oc2ccc(C(F)(F)F)cc2NC(=O)CC(CC(=O)O)c2ccccc2)cc1,0.0952
18708,TMIH-0469,[2H]C([2H])([2H])Oc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CC[N@@]3C[C@@H]4C=C)c2c1,0.0952
18709,T28824,Cc1cn(-c2cc(F)c(C(N)=O)c(N[C@H]3CCOC3)c2)c2c1C(=O)CC(C)(C)C2,0.0952
18710,T17561,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.0950
18711,T23230,COc1cc2nc(N3CCN(C(=O)COc4c(OC)cccc4C(C)C)CC3)nc(N)c2cc1OC.Cl.Cl,0.0950
18712,T17229,COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1,0.0950
18713,T10393,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2cscc12,0.0950
18714,T13604,CC1(C)CC[C@]2(C(=O)NCC(F)(F)F)CC[C@]3(C)[C@H](C(=O)C[C@@H]4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.0949
18715,TQ0242,C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,0.0949
18716,TQ0115,CCN(CC=CC#CC(C)(C)C)Cc1cccc(OCc2cc(-c3ccsc3)cs2)c1,0.0948
18717,T84944,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.0948
18718,T6240,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O.O=S(=O)(O)CCO,0.0948
18719,T1084,CN[C@@H]1[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)[C@H](O)[C@H]2O)O[C@H]2C[C@@H](N)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](N)C[C@@H]3N)O[C@@H]2[C@@H]1O.O=S(=O)(O)O,0.0948
18720,T10063,COc1ccc([Si](C)(C)COc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1,0.0948
18721,T12398,O=C(N[C@@H](COc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1)c1cccn(Cc2ccc(F)c(F)c2)c1=O,0.0948
18722,T17171,C[C@@]1(C(=O)N[C@@H](CCC(=O)O)C(=O)O)CCCN1C(=O)CN,0.0948
18723,TN5284,CCCCCCCCCC(=O)CC(O)S(=O)(=O)[O-].[Na+],0.0948
18724,T16727,Cn1cc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@]3(C(=O)c3cc(C(F)(F)F)ccn3)C2)cn1,0.0947
18725,T7378,O=C(O)c1ccc2c(c1)nc(NC(=O)c1ccccc1)n2CCCc1ccccc1,0.0947
18726,T61112,CCCCCCCCCCc1ccc(-c2noc(CCCN)n2)cc1,0.0947
18727,T23777,CC(NS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1)C(=O)O,0.0947
18728,T6165,COC(=O)[C@]12CCC(C)(C)C[C@H]1[C@H]1C(=O)C=C3[C@@]4(C)C=C(C#N)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,0.0947
18729,T84631,CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O,0.0947
18730,T77679,O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,0.0947
18731,T23000,COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](CO)C3)cc2)cc1,0.0946
18732,T22531,Br.CCCN(CCC)C1CCc2ccc(O)cc2C1,0.0946
18733,T3S1251,C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.0946
18734,T0672,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21.[Na+],0.0945
18735,T64338,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)n[nH]1,0.0945
18736,T22947,COc1ccc(CC2NCCc3c2[nH]c2ccc(C)cc32)c(Cl)c1OC.Cl,0.0945
18737,T5326,O=C([O-])CCSC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O[C@H]6[C@H](O)[C@@H](O)[C@@H](O[C@H]7[C@H](O)[C@@H](O)[C@@H](O[C@H]8[C@H](O)[C@@H](O)[C@@H](O[C@H]9[C@H](O)[C@@H](O)[C@@H](O[C@H]1[C@H](O)[C@H]2O)O[C@@H]9CSCCC(=O)[O-])O[C@@H]8CSCCC(=O)[O-])O[C@@H]7CSCCC(=O)[O-])O[C@@H]6CSCCC(=O)[O-])O[C@@H]5CSCCC(=O)[O-])O[C@@H]4CSCCC(=O)[O-])O[C@@H]3CSCCC(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],0.0944
18738,T60932,COc1ccc(/C=C2\Oc3cc(O)ccc3C2=O)c(OC)c1OC,0.0944
18739,T6432,CCCC[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,0.0944
18740,T19345,CC(CCc1ccc(C(N)=O)cc1)NCC(O)c1ccc(O)c(O)c1,0.0944
18741,T2509,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,0.0944
18742,T15181,CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1,0.0944
18743,T2395L,Br.Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,0.0944
18744,T6150,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,0.0943
18745,T14360,CCOc1cc(C(=O)N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(S(C)(=O)=O)c1ccccc1C(=O)N2C,0.0943
18746,T6820,O=C([O-])CC[C@@H](O)C(=O)[O-].[Na+].[Na+],0.0943
18747,T6330,COc1ncc(-c2nc(N3CCOCC3)nc3c(CN4CCC(C(C)(C)O)CC4)cc(F)cc23)cc1NS(C)(=O)=O,0.0942
18748,T12470,N=C(NC=NNc1ccc(Cl)cc1)N1CCN(C(=N)NC=NNc2ccc(Cl)cc2)CC1,0.0942
18749,T2503,C=CCc1cccc(/C=N/NC(=O)CN2CCN(Cc3ccccc3)CC2)c1O,0.0942
18750,T11969,NCCN1C(=O)c2cccc3c(Sc4ccc(Br)cc4)ccc(c23)C1=O,0.0942
18751,T86202,CS(=O)(=O)Nc1cc(Cl)cc(NC(=O)c2cc(-c3ncccc3OCc3cncc(F)c3)cs2)c1,0.0942
18752,T15168L,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)C(OCCO)c2cc3ccccc3nc2-1.Cl,0.0942
18753,T200421,CCCCCN1CCN(c2ccc(S(=O)(=O)Oc3cc(Cl)cc(Cl)c3)cc2)C1=O,0.0942
18754,T205434,CC1(C)CCSc2ccc(C#Cc3ccc(C(=O)O)c(O)c3)cc21,0.0941
18755,T39340,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCCCCC(=O)ON1C(=O)CC(S(=O)(=O)[O-])C1=O.[Na+],0.0941
18756,T2535,COc1cc2c(cc1OC)CC(=O)N(CCCN(C)C[C@H]1Cc3cc(OC)c(OC)cc31)CC2.Cl,0.0941
