Rank,ID,SMILES,Score
17620,TP1181,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1)C(=O)O,0.1022
17621,T6704,Nc1nc(N)c2nc(-c3cccc(O)c3)cnc2n1,0.1022
17622,T36524,NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,0.1022
17623,T7678,O=C1c2ccccc2C(=O)c2oc(-c3ccccc3)nc21,0.1022
17624,T8046,Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1.O,0.1022
17625,T33276,CN(CC1(C)CCCO1)S(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,0.1022
17626,T14903,O=C(NCCc1ccccc1)c1cc2cccc([N+](=O)[O-])c2[nH]1,0.1022
17627,TN9223,OCCCCCCCCCO,0.1021
17628,TD0101,O=C(Nc1ccc2ncccc2c1)ON1C(=O)CCC1=O,0.1021
17629,T7669,Cc1ccc(Nc2nc(N)c3ccccc3n2)cc1Cl,0.1021
17630,T15634,CC(C)(C)c1ccc(CNC(=S)NCc2ccc(NS(C)(=O)=O)c(F)c2)cc1,0.1021
17631,T3100,CCOC(=O)CCNc1cc(N2CCc3ccccc3CC2)nc(-c2ccccn2)n1,0.1021
17632,T7155,CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]cc(Cl)c12,0.1021
17633,T3802,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.1021
17634,T60105,COc1cc2ncnc(N3CCCN(S(N)(=O)=O)CC3)c2cc1OC.Cl,0.1020
17635,T19237,CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1,0.1020
17636,T3720,Cl.Clc1ccc(OC[C@H]2CCN2)cn1,0.1019
17637,T6758,COc1ccc(C[C@H]2NC[C@H](O)[C@H]2OC(C)=O)cc1,0.1019
17638,T85508,CCN1CCN(c2cc(Nc3cc(C)[nH]n3)nc(NC3CCN(C(=O)c4cccc(Cl)c4F)CC3)n2)CC1,0.1019
17639,T77551,CC[C@H]1C[N@]2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(O)cc12,0.1019
17640,T60179,CN1c2ccccc2Oc2cc3oc(-c4ccccc4)nc3cc21,0.1018
17641,TQ0122L,CO[C@H]1CC[C@H](N(c2cc(C3=CCCCC3)sc2C(=O)O)C(=O)[C@H]2CC[C@H](C)CC2)CC1,0.1018
17642,T4219,Cc1cc(Nc2cc(Cl)nc(Oc3ccc([N+](=O)[O-])cc3)n2)n[nH]1,0.1018
17643,T21253,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC(=O)[C@@]5(O)C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.1017
17644,T2230,C[C@@]12C[C@@]3(O)O[C@@H](O1)[C@]1(COC(=O)c4ccccc4)[C@H]3C[C@@]12O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.1017
17645,T40648,O=C(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CC1,0.1017
17646,T3661,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2Cl)nc1)NO,0.1017
17647,T29421,CC(C)(CCc1ccc(C(N)=O)cc1)NC[C@H](O)c1ccccc1,0.1017
17648,TN7249,Cc1cc(=O)c2c(O)c3c(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc(O)cc3cc2o1,0.1017
17649,T200551,CC(=O)OC[C@H]1O[C@@H](OC2=C(C)OC(=C(C)C)C2=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.1017
17650,TJS0851,O=C1C[C@@H](c2cc(O)c(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)Oc2cc(O)cc(O)c21,0.1017
17651,T35896,Cc1ccc(Oc2ccnc(Nc3ccc(S(N)(=O)=O)cc3)c2)c(C)n1,0.1016
17652,T38715,COc1cccc(C(=O)COc2ccc(CC3SC(=O)[N-]C3=O)cc2)c1.[K+],0.1016
17653,TN1470,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)cc(C)oc3cc2c1,0.1016
17654,T11020,N#C/C(=N\O)C(=O)Nc1ccc(-c2ccccc2)cc1,0.1016
17655,TN2481,COc1cc2oc3cc(OC)c(OC)c(OC)c3c(=O)c2cc1OC,0.1016
17656,TQ0280,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@@H](O)[C@H]12,0.1016
17657,T203996,CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)O,0.1016
17658,T15645,CCOC(=O)Cn1cccc1-c1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)s1,0.1016
17659,T18944,C#CCNC(=O)CCCCCN1C(=CC=CC2=[N+](CC)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.1015
17660,TN1482,O=C(c1c(O)cc(O)cc1O)C(c1coc2cc(O)cc(O)c2c1=O)C(c1ccc(O)cc1)c1ccc(O)cc1,0.1015
17661,T13366,CCN(CC)CC(=O)OC1CCN(c2ccc(/C=C(\C#N)c3ccc(OC)c(OC)c3)s2)CC1.CS(=O)(=O)O,0.1014
17662,T3233,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2cc(O)cc(O)c12,0.1014
17663,T1184,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,0.1014
17664,TN6794,CCCCCCCCCCCCCCCCCC(=O)NCc1cccc(OC)c1,0.1014
17665,T26624,Cc1ccc(B(OC(=O)c2ncccc2O)c2ccc(C)c(Cl)c2)cc1Cl,0.1014
17666,T22349,CCNC(=O)Nc1ccc(Oc2ncnc(N)c2/C=N/OC)cc1Cl,0.1013
17667,T19301,O=C(O)CC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O,0.1013
17668,T6873,CCCCCCCCCCCC(=O)O,0.1013
17669,TL0002,O=C1C[C@@H](c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)cc2)Oc2cc(O)ccc21,0.1013
17670,T20062,CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,0.1013
17671,TN2080,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O)c(OC)c2)ccc1O,0.1013
17672,T1747,Cn1nnc(-c2ccc(-c3ccc(N4C[C@H](CO)OC4=O)cc3F)cn2)n1,0.1012
17673,T4117,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,0.1012
17674,T15614,O=C(N1CCC(C(c2ccc3c(c2)OCO3)c2ccc3c(c2)OCO3)CC1)n1cncn1,0.1012
17675,T3515,Cl.O=C(NCCN1CCOCC1)Nc1ccc(C(=O)C=Cc2cccc(N3CCOCC3)n2)cc1,0.1012
17676,T27572,CCN(CC)CCOC(=O)C(C)c1ccc(CC(C)C)cc1,0.1011
17677,T9280,CC(C)(C)OC(=O)CC[C@H](NC(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,0.1011
17678,T35348,Cl.Cl.c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,0.1011
17679,T2006,COC(=O)N1CCN(Cc2cccc(NC(=O)Nc3ccc(C)nc3)c2F)CC1,0.1011
17680,T12477,C[C@H]1CN(c2c(NC(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)cnc3c2CC[C@H]3O)C[C@@H](N)[C@@H]1O.O=P(O)(O)O,0.1011
17681,T0216,Br.CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,0.1011
17682,T18949,CC[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)ON3C(=O)CCC3=O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)[O-])ccc21,0.1011
17683,T80671,COc1cc2c(cc1OC)C(=O)C(CC1CCNCC1)C2,0.1011
17684,T87609,Cl.Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,0.1011
17685,T37314,O=C(C(C[N+](=O)[O-])=NO)N1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,0.1010
17686,T85309,CC(F)(F)c1ncc(C(=O)N[C@H](/C=C/S(C)(=O)=O)C2CC2)c(Oc2ccccc2)n1,0.1010
17687,TXB-00085,CC(C)(C)NC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1NC1CCCCC1,0.1010
17688,T17515,[N-]=[N+]=NCCOCCOCCOCCOCCOCCN=[N+]=[N-],0.1010
17689,T72165,O=C(Nc1ccc(Cl)cc1)c1ccc(-c2nnn[nH]2)cc1,0.1010
17690,T64374,O=C(Nc1cccc2cccnc12)c1cnccn1,0.1010
17691,TP1286,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,0.1009
17692,T82174,O=C(Cc1ccc2ccccc2c1)Nc1ccccn1,0.1009
17693,T16346,O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccccc1C(=O)O,0.1009
17694,T8993,COc1ccc(-c2ccc(OCc3cc(C(=O)[N-]S(=O)(=O)c4ccccc4C)oc3C)cc2)nc1.[Na+],0.1009
17695,T9195,COc1nsc(NC(=O)N2C[C@H]3CC(N(C)c4ncnc5[nH]ccc45)C[C@H]3C2)n1,0.1009
17696,TP1264,CC(C)C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCc1ccccc1)C(=O)O,0.1008
17697,TN7256,CC(=O)O[C@H]1[C@H](OC(C)(C)[C@H]2CC=C(C)CC2)O[C@H](C)[C@H](O)[C@@H]1OC(=O)C=C(C)C,0.1008
17698,T70086,O=C(NC1CN(Cc2cnn(Cc3ccc(Cl)cc3)c2)C1)c1cn(C2CC2)nn1,0.1008
17699,T5711,COc1ccc2c(c1OC)O[C@H]1c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3OC[C@@H]21,0.1008
17700,T11811,COc1cc2c(cc1O)-c1c(OC)c(O)cc3c1C(C2)NCC3,0.1008
17701,T2012,CNS(=O)(=O)C[C@H]1CC[C@H](N(C)c2ncnc3[nH]ccc23)CC1,0.1008
17702,T15789,O=c1nc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12,0.1007
17703,T1903,CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1,0.1007
17704,TN6782,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(-c3ccccc3)cc(=O)c2c1O,0.1007
17705,T16684,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](N)[C@H]1O,0.1007
17706,T62238,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ccc(OCc2ccc(C#N)cc2)cc1,0.1006
17707,TN1842,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)[C@@H](O)C2=O,0.1006
17708,T6632,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1,0.1006
17709,T15655,CCCn1c(=O)c2[nH]c(C3CCC(=O)C3)nc2n(CCC)c1=O,0.1006
17710,T77660,COc1ccc(C#N)cc1-c1ccnc(Nc2ccc(N3CCOCC3)c(OC)c2)c1,0.1006
17711,T6949,CCN(C)S(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4cnc(C5CC5)nc4)cc23)c1F,0.1006
17712,T10048,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,0.1006
17713,T12163,OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,0.1006
17714,T15194,CCc1c(N(CC)C2CCOCC2)cc2oc(C3CCN(C(C)C)CC3)cc2c1C(=O)NCc1c(C)cc(C)[nH]c1=O,0.1006
17715,TQ0071,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,0.1005
17716,T8542,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1.Cl,0.1005
17717,T8546,Oc1c2c(nn1-c1nc3ccccc3s1)CCCC2,0.1005
17718,T9210,O=P(O)(O)COC[C@H]1O[C@@H](n2ncc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,0.1005
17719,T0868,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1.Cl.Cl.O,0.1005
17720,T41005,C=CCOc1ccc(C2CC(=O)Nc3[nH]c(N)nc(=O)c32)cc1OC,0.1004
17721,T9041,CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,0.1004
17722,T1190,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1.CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1.Cl,0.1004
17723,TP1401,C[C@H](NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0.1004
17724,T24131,Nc1ccccc1NC(=O)c1ccc(-c2cn(CCc3ccsc3)nn2)cc1,0.1004
17725,T31773,COc1ccc(OC)c(C(=Cc2ccc(O)c(OC)c2)C(=O)NCCc2ccc(O)cc2)c1,0.1003
17726,T77731,C1=C(c2c[nH]c3ncccc23)CCN(Cc2ccc3ccccc3c2)C1,0.1003
17727,T23104,O=C(c1ccccn1)c1cnn2c(-c3ccncc3)ccnc12,0.1003
17728,T0120,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,0.1003
17729,T0712,CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,0.1003
17730,T11690,C[C@@H](C(=O)N(C)c1ccc2cc(-c3n[nH]c4c3CCC(C)(C)C4)[nH]c2c1)N1CCOCC1,0.1003
17731,T7002,Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,0.1003
17732,T4236,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2)cc1.Cl,0.1003
17733,T84198,CCCCCCCCCCCC(=O)OCCCCCC,0.1003
17734,T9029,CCCCCCc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1,0.1003
17735,T13050,CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3cccs3)c2O)O1,0.1002
17736,T72958,NC(=O)c1c(NC(=O)c2cc(-c3ccc(F)cc3)on2)sc2c1CCCC2,0.1002
17737,T10423,C[C@H]1COCCN1c1nc(NCc2cccnc2C(F)(F)F)c2cccnc2n1,0.1002
17738,T23466,CC(C)(O)c1ccn2c(-c3ccc(F)c(-c4ccc(F)cc4C#N)c3)cnc2c1F,0.1002
17739,T24021,CC1(C)CC2(NC(=O)N(CCCN3CCC(O)CC3)C2=O)c2cc(Cl)ccc2O1,0.1002
17740,T21385,CCOc1cc(N)c([N+](=O)[O-])cc1C(=O)NC1CCN(CC2CC=CCC2)CC1,0.1001
17741,T15623,O=C1Cc2cc(-c3c(-c4ccc(F)cc4)nn4c(N5CCC(O)CC5)nccc34)ccc2N1,0.1001
17742,T14570,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1,0.1001
17743,T23550,Cc1cc(C)c(NC(=O)N(Cc2ccc3c(c2)Cc2ccccc2-3)C2CCCCCC2)c(C)c1,0.1001
17744,T7104,CC(O)C(=O)O.CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,0.1001
17745,T24270,O=C(C=Cc1ccc(O)c(O)c1)NCCc1ccccc1,0.1001
17746,T21767,COc1cccc(C(=O)N2CCN(C(=O)COc3cccc(C)c3)CC2)c1OC,0.1000
17747,T2261,Cc1[nH]c2ccccc2c1C1=C(NCCc2ccc(F)cc2)C(=O)N(C)C1=O,0.1000
17748,T0720,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC.[I-].[I-].[I-],0.1000
17749,T37886,CCCCCCCCCCCCCCCCCO,0.1000
17750,T5772,OC[C@H]1O[C@@](CO)(OC[C@@]2(OC[C@@]3(OC[C@@]4(O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)O[C@H](CO)[C@@H](O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,0.0999
17751,T60821,COC(=O)Oc1ccc(C(OC(=O)OC)c2ccccc2)cc1,0.0999
17752,TNU0091,Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](F)[C@H]2O)c(=O)[nH]1,0.0999
17753,T41248,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,0.0999
17754,T203998,COc1cc(N2CC[C@@]3(O)C(=O)c4cc(C)c(C)cc4N=C23)ccn1,0.0999
17755,T6706,CC1(C)S[C@@H]2[C@@H](NC(=O)[C@H](C(=O)[O-])c3ccsc3)C(=O)N2[C@@H]1C(=O)[O-].[Na+].[Na+],0.0999
17756,T1986,CCOc1cc2c(c(F)c1OCC)C(=N)N(CC(=O)c1cc(N3CCOCC3)c(OC)c(C(C)(C)C)c1)C2,0.0999
17757,T0814L,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0.0999
17758,T0364L,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1.Cl,0.0999
17759,T18728,O=C(ON1C(=O)CC(S(=O)(=O)[O-])C1=O)C1CCC(CN2C(=O)C=CC2=O)CC1.[Na+],0.0998
17760,T21954,COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC,0.0998
17761,T7029,COC(=O)C1=CC[C@@]23CC[C@@H]([C@@](C)(/C=C/C=C(\C)C(=O)O)OC2=O)[C@@]3(O)CC1,0.0998
17762,T3361,CC(C)OC(=O)Nc1ccc2[nH]c(-c3cscn3)nc2c1,0.0998
17763,T22703,Cc1cc(C(=O)Cn2cc(C#N)ccc2=O)c(C)n1Cc1ccccc1,0.0997
17764,T2422,Cl.O=C(N[C@H]1CN2CCC1CC2)c1ccc(Cl)cc1,0.0997
17765,T4648,CNc1nc(NCc2ccc(NS(C)(=O)=O)cc2Cl)cc(-c2ccccn2)n1,0.0997
17766,T13946,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC(=O)O,0.0997
17767,T3985,CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(N)=O)cc1OCC2,0.0997
17768,T63806,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1,0.0997
17769,T1255L,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O.NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O,0.0997
17770,T6296,Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,0.0997
17771,T2368L,CN1CCc2nc(C(=O)N[C@@H]3C[C@@H](C(=O)N(C)C)CC[C@@H]3NC(=O)C(=O)Nc3ccc(Cl)cn3)sc2C1,0.0996
17772,T72211,CNC(=O)c1cc(Oc2ccc3nc(N[C@@H]4CCCC[C@H]4O)sc3c2)ccn1.Cl,0.0996
17773,T16516,CC(C)c1ccc(NC(=O)C(c2ccccc2)N(C)C(=O)Cc2c[nH]c3ccccc23)cc1,0.0995
17774,T39673,Fc1ccccc1Cc1nc(-c2nnc(C(F)(F)F)[nH]2)cn2ccnc12,0.0995
17775,T1748,O=C(O)c1ccccc1C(=O)Nc1ccc(-c2ccccc2)cc1,0.0995
17776,T14835,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1,0.0995
17777,T73475,CCN1CCN(c2ccc3cc(-c4cn5cc(C)nc(C)c5n4)c(=O)oc3c2)C[C@@H]1C,0.0995
17778,T18787,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1,0.0995
17779,TN1036,COc1cc2c(c(OC)c1OC)-c1c3cc4c(c1OC[C@H](C)[C@@](C)(O)C(=O)O[C@@H]2[C@@](C)(O)[C@@H](C)C3)OCO4,0.0995
17780,T6125,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,0.0995
17781,T22884,O=C1Nc2ccccc2C12OCC1(CO2)COC2(OC1)C(=O)Nc1ccccc12,0.0994
17782,T19295,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O,0.0994
17783,T20444,CCCCCCOC(=O)c1cccnc1,0.0994
17784,T10418,C[C@H](c1ccc2ccc(O[C@H]3CC[C@@H](C(F)(F)F)CC3)c(C(F)(F)F)c2c1)N1C2CCC1CC(C(=O)O)C2,0.0994
17785,T9529,C=CC(=O)N1CC[C@H](Oc2nc(-c3n[nH]c(=O)[nH]3)cc3ccccc23)C1,0.0993
17786,T9459,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1.O=C(O)/C=C/C(=O)O,0.0993
17787,T19709,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(/C=C/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CS[C@H]12,0.0993
17788,T9982,O=C(NC(=S)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1)c1ccccc1,0.0993
17789,TP1918L,N=C(N)NCCC[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.0993
17790,TN1804,COc1cc([C@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3O[C@@H]2CO)ccc1O,0.0992
17791,T20493,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC,0.0992
17792,T15001,COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OC)CC21,0.0992
17793,T16844,CCOC(=O)c1ncn2c1CN(C)C(=O)c1c(Cl)cccc1-2,0.0992
17794,T22818,O=S(=O)(Cc1ccccc1)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,0.0992
17795,T6359,CCCCCCCCCCCCCCCCO,0.0991
17796,T23642,Nc1c(Cl)cc(C(=O)NC[C@@H]2CCCN2)c2c1CCO2,0.0991
17797,T6817,COc1cc2c(cc1OC)[C@@H]1C(=O)c3ccc4c(c3O[C@@H]1CO2)C=CC(C)(C)O4,0.0991
17798,T5409,COCCOc1cc(F)c2c(Nc3ccc(NC(=O)Cn4cc(C(C)C)nn4)cc3)ncnc2c1,0.0991
17799,T6064,NC(=O)c1noc([C@H](CCCC2CCCCC2)CC(=O)NO)n1,0.0991
17800,T12510,CCCNCCc1ccc(NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)cc1.Cl,0.0991
17801,T10565,Cc1cc(CN[C@H](CO)C(=O)O)c(OCc2cccc(C#N)c2)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C.Cl,0.0990
17802,T2893,CC1CCCCCCCCCCCCC(=O)C1,0.0990
17803,T3221,N#CCc1ccc(OCc2ccc(F)cc2)cc1,0.0990
17804,T20225,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,0.0990
17805,T71563,CCCCC/C=C\CC(=O)CCCCCCCCC(=O)O,0.0990
17806,T7634,O=C(O)C(O)c1cccc(O)c1,0.0989
17807,T63226,Cl.O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cc[nH]n2)c1,0.0989
17808,T15440,COCCOc1cc(Cn2c(C(=O)O)c(-c3ccc(C(C)(C)C)cc3)c3ccccc32)cc(OCCOC)c1,0.0988
17809,T2537,CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O.Cl.O,0.0988
17810,T0158,Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,0.0988
17811,TQ0025,C[C@H](NC(=O)c1c(C(F)F)nn(C)c1Oc1cccc(C(F)(F)F)c1)c1ccc(C(=O)O)cc1,0.0988
17812,T50024,Cc1c(C)n(Cc2ccccc2)c2ncnc(N)c12,0.0988
17813,T1153,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.0988
17814,T4608,Clc1ccc(/C=C/c2cc(Cl)cc(Cl)c2)cc1,0.0988
17815,T4087,Cl.NC(=O)c1ccc(OCCCN2CC3CCCC3C2)cc1,0.0987
