Rank,ID,SMILES,Score
20292,T19788,NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,0.1863
20293,T9967,COc1nn(-c2ccc(NC(=O)OCc3ccccc3)c(C)c2)c(=O)o1,0.1863
20294,T5813,COc1c2ccoc2c(OC[C@@H](O)C(C)(C)O)c2oc(=O)ccc12,0.1863
20295,T6880,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC[C@H](O)C1.O=S(=O)(O)O,0.1862
20296,TN1059,C[C@H](CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,0.1862
20297,T83653,CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCl,0.1862
20298,T0467,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.1862
20299,T1794,CCCCCOc1ccc(-c2cc(-c3ccc(C(=O)N[C@H]4C[C@@H](O)[C@@H](O)NC(=O)[C@@H]5[C@@H](O)[C@@H](C)CN5C(=O)[C@H]([C@H](O)CC(N)=O)NC(=O)[C@H]([C@H](O)[C@@H](O)c5ccc(O)c(OS(=O)(=O)[O-])c5)NC(=O)[C@@H]5C[C@@H](O)CN5C(=O)[C@H]([C@@H](C)O)NC4=O)cc3)no2)cc1.[Na+],0.1862
20300,T67822L,O=c1nc[nH]c2c(CN3C[C@H](CO)[C@@H](O)C3)c[nH]c12,0.1860
20301,T14689,CC1(C)CC=C(C#Cc2ccccc2)c2cc(/C=C/c3ccc(C(=O)O)cc3)ccc21,0.1860
20302,T7100,COc1ncc(F)cc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1,0.1860
20303,T60612,CC1(C)CCC(NC(=O)[C@@H](N)CCC(=O)O)CC1.Cl,0.1859
20304,T9805,CC1OC(=O)NN=C1c1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1,0.1859
20305,T6248,CC[C@@H](C)Nc1cc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3c2ccc(C(=O)C3CC3)cn2)c(C)cc1C(N)=O,0.1859
20306,T8986,C#Cc1ccc(NC(=O)c2cnn3c(C)cc(C)nc23)cc1,0.1859
20307,T41233,Cc1cccc([C@H]2CC[C@@H](N3CCN(c4cccnc4)CC3)CC2)c1.O=C(O)C(F)(F)F,0.1859
20308,TP2308,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)O)[C@@H](C)O)[C@@H](C)O.CC(=O)O,0.1859
20309,T5092,c1ccc(-c2oc3ncnc(NC[C@@H]4CCCO4)c3c2-c2ccccc2)cc1,0.1859
20310,T0056,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.1858
20311,T22767,CC(C)c1cccc2c(-c3ccccc3)cc(-c3ccc(-c4ccc(C(=O)O)cc4)[nH]3)nc12,0.1858
20312,T10407,Nc1nn2cc(F)cnc2c1C(=O)Nc1cncc(F)c1N1CCC(C(=O)N2CCN(C3COC3)CC2)CC1,0.1858
20313,T21740,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F,0.1857
20314,T1995,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,0.1857
20315,T11254,COc1nc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,0.1857
20316,T7419,CC(=O)NCC1CN(c2ccc(N3CCSCC3)c(F)c2)C(=O)O1,0.1857
20317,T67905,Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1,0.1857
20318,T77671,Cc1n[nH]c2c1C(c1ccncc1)C1=C(CC(C)(C)CC1=O)N2,0.1857
20319,T23515,O=C(Nc1cc(-c2ccccc2)nn1-c1ccccc1)c1ccc([N+](=O)[O-])cc1,0.1857
20320,T16126,C[C@](C#N)(COc1cc(C#N)ccc1C(F)(F)F)NC(=O)c1ccc(SC(F)(F)F)cc1,0.1857
20321,T20734,CCCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0.1855
20322,T6882,CNc1ncc2cc(-c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C)c(C)nc2n1,0.1855
20323,T5014,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,0.1855
20324,T60072,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(S(=O)(=O)N2CCC[C@H]2CN2CCOCC2)cc1,0.1855
20325,T7350,COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,0.1855
20326,T7632,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,0.1855
20327,T9175,Cn1ncc(-c2nc(N[C@H]3CC[C@H](N)CC3)ncc2Cl)c1CC1CC1,0.1855
20328,T0672,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21.[Na+],0.1855
20329,T26630,COc1ccccc1C=NNC(=O)COc1ccc(Cl)cc1C,0.1855
20330,T68120,Cc1cc(O)c(O)cc1C(=O)OC[C@H](CNC(C)(C)CNC(=O)C1CCOC1)OC(=O)C1(C)CC1,0.1855
20331,T9210,O=P(O)(O)COC[C@H]1O[C@@H](n2ncc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,0.1854
20332,T28022,COc1nc(N)nc2c1ncn2[C@H]1CC[C@@H](CO)O1,0.1854
20333,T3514,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)C(C)(C)S(=O)(=O)C3)cc1,0.1853
20334,T38013,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(C(=O)N[C@@H]1CCCNC1)O2.Cl,0.1853
20335,T13257,CCOC(=O)N1CCN(C(=O)[C@H](Cc2cccc(/C(N)=N/O)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1,0.1853
20336,T71945,O=C1c2cc(-c3ccc(OC(F)(F)F)cc3)ccc2OCCN1Cc1ncccn1,0.1853
20337,TN3033,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(OC)c1,0.1853
20338,T5093,N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1,0.1852
20339,T34888,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(CCOCCOCCNC(=O)CNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)cc2)ncc1Cl,0.1852
20340,T16708,Cc1cccc(-c2n[nH]cc2-c2ccc(F)c(-c3cnn(CCO)c3)c2)n1,0.1852
20341,T22284,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.1852
20342,T7167,CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1,0.1852
20343,T18675,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCN)C(C)(C)C)cc1.Cl.Cl,0.1852
20344,T2108,CC(=O)Nc1ccc(OC[C@](C)(O)C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc1,0.1852
20345,TN1519,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)NCC2,0.1849
20346,T11787,Cc1ccc(Oc2ncc(N3C(=O)NC(C)(C)C3=O)cn2)c2c1OCC21CC1,0.1849
20347,T67758,CC(C)S(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)c(N)n2)C1,0.1849
20348,T34385,CC(C)(CC1Cc2ccccc2C1)NC[C@@H](O)COc1cc(CCC(=O)O)cc(F)c1F.Cl,0.1849
20349,T11526,N[C@@H](CCCCNC(=O)OCc1ccc([N+](=O)[O-])cc1)C(=O)N1CCCC1,0.1849
20350,T1542,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1.Cl.Cl,0.1849
20351,T10464L,COc1cc(F)ccc1-c1ncnc(Nc2cccc(CS(C)(=N)=O)c2)n1,0.1849
20352,T35009,COc1cc(C)cc(C)c1NC(=O)CCN1CCCCC1C,0.1848
20353,T8953L,CC(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C(=O)O)[C@@H](C)O)C(C)C)C(C)C)C(C)C.CC(=O)O,0.1848
20354,T15433,CC(C)n1cc(-c2ccc3c(c2)N(C)CC3)c2c(NS(=O)(=O)c3ccn(C)n3)ccnc21,0.1848
20355,T19368,CC(O)COC[C@H]1O[C@@H](O[C@H]2[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@H](OCC(C)O)O[C@@H]2COCC(C)O)[C@H](OCC(C)O)[C@@H](OCC(C)O)[C@@H]1OCC(C)O.COC[C@H]1O[C@@H](O[C@H]2[C@H](OC)[C@@H](OC)[C@H](OC)O[C@@H]2COC)[C@H](OC)[C@@H](OC)[C@@H]1OC,0.1848
20356,T21231,CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,0.1848
20357,T7424,COC(=O)c1cc(Cl)c(O)c(S(=O)(=O)Nc2cc(-c3ccccc3)c(F)cc2F)c1,0.1848
20358,T77335,Nc1nccc(N2CCCC(CO)(CCCc3ccccc3)C2)n1,0.1848
20359,T23469,NS(=O)(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2,0.1847
20360,T13115,COc1cc(OC)c2c(=O)c(OCCCCN3CCN(C(=O)c4ccncc4)CC3)c(-c3cc(OC)c(OC)c(OC)c3)oc2c1,0.1847
20361,T16724,COC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(NS(=O)(=O)O)cc1)c1csc(-c2cccs2)n1,0.1847
20362,T11374,Nc1ncc(C#Cc2c(F)ccc(NS(=O)(=O)c3cc(Cl)cc(CO)c3Cl)c2F)cn1,0.1847
20363,T63260,Cc1cc(Nc2nc(SCc3ccc(C(=O)Nc4ccc(F)cc4N)cc3)nn3cccc23)n[nH]1,0.1847
20364,TN8388,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)CC(=O)C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)=C(C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)C=C(C)C)[C@@H]24,0.1846
20365,T29097,c1ccc(Cn2nnc3c(Sc4ncco4)ncnc32)cc1,0.1846
20366,T15798,Cc1c[nH]c2ncnc(N3CCC(CN)(C(=O)Nc4cccc(OC(=O)N(C)C)c4)CC3)c12,0.1846
20367,TP1457,CC(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)O)[C@@H](C)O.CC(=O)O,0.1846
20368,T4A2458,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)C[C@H]3O[C@]132,0.1846
20369,T2595,Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1,0.1846
20370,T19438,CCCCCCCCCCCCCCOC(=O)c1cccnc1,0.1844
20371,T4391,Cl.Cl.NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1,0.1844
20372,TP1453,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCCCN)C(N)=O)[C@@H](C)CC.O=C(O)C(F)(F)F,0.1844
20373,T12579,O=C1C(=Cc2ccc(Cl)c(Cl)c2)CNCC1=Cc1ccc(Cl)c(Cl)c1,0.1844
20374,T67884,Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NC1CCCCC1,0.1844
20375,T6039,CC(C)(O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,0.1843
20376,T63343,COc1cc(Nc2ncc(Br)c(Oc3ccc([N+](=O)[O-])cc3F)n2)cc(OC)c1OC,0.1843
20377,T22285,CCCCC[C@](C)(O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,0.1843
20378,T8874,Cc1noc(C)c1-c1cc(Cl)c(Nc2ccccc2C(=O)O)c(Cl)c1,0.1843
20379,T4309,O=S(=O)(c1ccc2c(c1)C(=NO)c1cc(S(=O)(=O)N3CCCCC3)ccc1-2)N1CCCCC1,0.1843
20380,T5122,Cc1cc([N+](=O)[O-])c(NS(=O)(=O)c2cccc(C(=O)O)c2)cc1-c1cccnc1,0.1843
20381,TP1447L1,CC(=O)O.N=C(N)NCCC[C@H](N)C(=O)NCC(=O)N[C@H](CC(=O)O)C(=O)N[C@@H](CS)C(=O)O,0.1843
20382,T36010,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)[nH]n1-c1ccc(Cl)cc1,0.1842
20383,T12109,COc1cc(C(=O)NC(=N)Nc2ccc(C)c(NC(=O)c3ccc(-c4ccccc4)cc3)c2)cc(OC)c1OC,0.1842
20384,T3720,Cl.Clc1ccc(OC[C@H]2CCN2)cn1,0.1842
20385,T69656,O=S1(=O)N(c2ccccc2)C[C@H](O)[C@]12CCN(Cc1ccc(Cl)cc1)C2,0.1842
20386,T40648,O=C(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CC1,0.1842
20387,T9856,Fc1ccc(-c2cnc(Nc3ccccc3)o2)cc1,0.1842
20388,T12715,Cc1cc(/C=C/C#N)cc([N+](=O)[O-])c1Nc1nc(Nc2ccc(C#N)cc2)nc2ccccc12,0.1841
20389,T9491,COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1,0.1841
20390,T50101,Cc1ccc2c(CC(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)OCCO5)CC3)coc2c1,0.1840
20391,T11391L,O=c1ccc2ncc(=O)n3c2n1C[C@H]3CN1CCC(NCc2cc3c(cn2)OCCC3)CC1,0.1840
20392,T77551,CC[C@H]1C[N@]2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(O)cc12,0.1840
20393,T4119,CC(=O)O.C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@H](N)Cc2ccccc2)CSSC[C@@H](C(=O)N[C@H](CO)[C@@H](C)O)NC1=O,0.1840
20394,T21995,O=c1c(Oc2ccc(I)cc2)coc2cc(O)ccc12,0.1840
20395,T2606,COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1.O=P(O)(O)O,0.1840
20396,T6062,C[C@H]1CCC/C=C/[C@@H]2C[C@H](O)C[C@H]2[C@H](O)/C=C/C(=O)O1,0.1838
20397,TP1910L1,CC(=O)O.CC[C@H](C)[C@H](/N=C(\O)[C@H](C)/N=C(\O)[C@@H](N)C(C)C)/C(O)=N/[C@H](/C(O)=N/[C@H](/C(O)=N/[C@@H](CC(C)C)/C(O)=N/[C@H](/C(O)=N/[C@@H](CCCCN)C(=O)O)C(C)C)C(C)C)[C@@H](C)O,0.1838
20398,T61969,COc1ccc2cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)ccc2c1,0.1838
20399,T6622,Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+],0.1838
20400,T6025,CC(C)(C)OC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O,0.1837
20401,T1944,COc1cc(-c2cc(-c3ccc(N4CCNCC4)cc3)cnc2C)cc(OC)c1OC,0.1837
20402,T2370,C/C(=N\NC(=O)C(NC(=O)c1ccccc1)c1n[nH]c(=O)c2ccccc12)c1cccc(Br)c1,0.1836
20403,TP1214L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O)C(C)C,0.1836
20404,T19669,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2OC)cc1N1CCNCC1,0.1836
20405,T72985,CC(C)(c1ccc(OCc2ccnc(NS(C)(=O)=O)n2)cc1)c1cc(Cl)c(OCCCl)c(C#N)c1,0.1836
20406,T0711L,NCCO.O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,0.1836
20407,T20672,Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,0.1836
20408,T18950,C#CCNC(=O)CCCCCN1C(=CC=CC=CC2=[N+](CC)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.1836
20409,TP1212,CC(C)C[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,0.1836
20410,T13147,CNC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,0.1835
20411,T12732L,CC(=O)[O-].CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)N[C@H]4C[C@@H](O)[C@@H](OCC[N+](C)(C)C)NC(=O)[C@@H]5[C@@H](O)[C@@H](C)CN5C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@H](O)[C@@H](O)c5ccc(O)cc5)NC(=O)[C@@H]5C[C@@H](O)CN5C(=O)[C@H]([C@@H](C)O)NC4=O)cc3)cc2)cc1,0.1835
20412,T19862,CC[C@@H]1[C@@H]2CN(C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]3C[C@H]3CCCCC(F)(F)c3nc4ccc(OC)cc4nc3O2)[C@@H]1C(=O)N[C@]1(C(=O)NS(=O)(=O)C2(C)CC2)C[C@H]1C(F)F,0.1835
20413,T68036,COC(=O)Nc1cc(N2CC=CCC2)nc2nc(=O)on12,0.1835
20414,T34435,CO/N=C/C1=CCCN(C(=O)Oc2ccc(Cl)cc2)C1,0.1835
20415,T4495,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCNC(=O)COc1cccc3c1C(=O)N(C1CCC(=O)NC1=O)C3=O)c1nnc(C)n1-2,0.1835
20416,TN6692,CCCCCCCC(C)O,0.1835
20417,T9545,COc1ccc(C(=O)ON=C2CCCCC2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,0.1835
20418,T39914,Cc1c(NC(=O)c2ccc(CNCCO)cn2)cccc1-c1cccc(NC(=O)c2ccc(CNCCO)cn2)c1C,0.1833
20419,T10773,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C4CC4)nn3C)c12,0.1833
20420,T23160,Oc1ccc2cc(SSc3ccc4cc(O)ccc4c3)ccc2c1,0.1832
20421,T72079,Nc1ccc(CCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)cc1,0.1832
20422,T9687,Cc1ccc(COC2CN(C(=O)[C@H]3C[C@]4(COC(=O)N4)C3)C2)cc1Cl,0.1832
20423,T1929,O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,0.1832
20424,T77615,FC(F)(F)c1ccc(Oc2ccc(Nc3ncnc4ccccc34)cc2)cc1,0.1831
20425,T7407,O=C1CCC(C(=O)NC(Cc2c[nH]cn2)C(=O)N2CCCC2C(=O)O)N1,0.1831
20426,T10595,CCCC[C@@H](NC(=O)[C@@H](Cc1cn(C(=O)OC)c2ccccc12)NC(=O)[C@H](CC(C)(C)C)NC(=O)N1[C@H](C)CCC[C@@H]1C)C(=O)O,0.1831
20427,T27777,Cl.Cl.Cl.Ic1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,0.1830
20428,T8780,O=S(=O)(Nc1cc(Cl)c(Oc2cnc3ccccc3c2)c(Cl)c1)c1ccc(Cl)cc1Cl,0.1830
20429,T68122L,Cc1nc[nH]c1CSCCNc1ncc(Cc2ccc3c(c2)OCO3)c(=O)[nH]1.O=CO,0.1830
20430,T26629,CC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O,0.1830
20431,T2466,NCC(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc3c(ccc4ccccc43)c2)cc1,0.1829
20432,T2859,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,0.1829
20433,T15982,O=C(CCOCCOCCN1C(=O)C=CC1=O)ON1C(=O)CCC1=O,0.1827
20434,T14931,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,0.1827
20435,TP1167,N=C(N)NCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.1827
20436,T68122,Cc1nc[nH]c1CSCCNc1ncc(Cc2ccc3c(c2)OCO3)c(=O)[nH]1,0.1826
20437,T11562,O=[N+]([O-])c1cc(Nc2ccc3nonc3c2[N+](=O)[O-])ccc1Cl,0.1826
20438,T4270,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c3CCCC4)CS[C@H]12)c1csc(N)n1.O=S(=O)(O)O,0.1826
20439,T8418,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2CC(F)(F)F,0.1826
20440,T60220,CC1=NNC(=O)C1=Cc1cn(-c2ccccc2)nc1-c1ccccc1,0.1826
20441,T13568L,Cl.N=C(N)c1cc2ccc(OC(=O)c3cccs3)cc2s1,0.1825
20442,T12660L,CNC(=O)N1N=C(c2ccc(N3CCN(C)CC3)cc2)c2cc(OC)c(OC)cc2C[C@@H]1C,0.1825
20443,T40001,O=C(O)CCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.1825
20444,TN1572,C[C@]12CC[C@H](O)C[C@@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)[C@@H](O)[C@H]3O[C@]132,0.1825
20445,T2089,Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,0.1825
20446,T15190L,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCN)C(C)(C)C)cc1,0.1825
20447,TP1852L,CC(=O)O.CSCC[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(N)=O,0.1824
20448,T5378,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.1824
20449,T72061,C[C@H]1CNCCN1c1nccc(-c2noc3c2CCC[C@@]32CCCc3sc(N)c(C#N)c32)n1,0.1824
20450,T40284,Cn1cnc2ccc(Oc3c(F)ccc(NS(=O)(=O)N4CC[C@@H](F)C4)c3C#N)cc2c1=O,0.1824
20451,T63624,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc(F)c(C)c3c1c2[C@@H](NC(=O)C1(O)CC1)CC3,0.1824
20452,T0097,O=C(NCCCNc1nc(Nc2cccc(CN3CCOCC3)c2)ncc1C1CC1)C1CCC1,0.1824
20453,T28394,COc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC(CC#CCN3CCOCC3)C(=O)O)cc2)cc1,0.1823
20454,T4101,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1,0.1823
20455,T40823,COc1ccc2[nH]c(=O)c(-c3noc(-c4ccc(F)cc4)n3)cc2c1,0.1823
20456,T3032,CS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccccc3)n2)cc1,0.1821
20457,T2658,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,0.1821
20458,T12908,CC(C)CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.1821
20459,T2309,CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1O,0.1821
20460,T9621,COc1ccccc1Oc1c(Cl)nc(-c2ccncc2)nc1NS(=O)(=O)c1ccc(C)cn1,0.1821
20461,T14627,O=C(CCOCCC(=O)ON1C(=O)CCC1=O)ON1C(=O)CCC1=O,0.1821
20462,T67735,CC[C@H](C)[C@@H]([C@@H](CC(=O)N1CCC[C@H]1[C@H](OC)[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)OC)N(C)C(=O)[C@@H](NC(=O)[C@H](C(C)C)N(C)CCCCN(C)C(=O)OC(C)(C)C)C(C)C,0.1820
20463,T201081,Cn1cnc2ccc(Nc3c(F)ccc(NS(=O)(=O)N4CC(F)C4)c3Cl)c(Cl)c2c1=O,0.1820
20464,T64028,COc1cc(N2CCC3(CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,0.1820
20465,T9238,O=C(Nc1ccccc1)C(=O)c1cn(Cc2ccccc2)c2ccccc12,0.1820
20466,T38521,CS(=O)(=O)O.N=C(N)Nc1ccc(C(=O)Oc2ccc(SCCN3C(=O)CCC3=O)cc2)cc1,0.1820
20467,T3451,FC(F)(F)c1c(N2CCC(c3ccccc3)CC2)ccn2c(CC3CC3)nnc12,0.1820
20468,T63330,CNC(=S)[N-]S(=O)(=O)c1cc(CCNC(=O)c2cc(Cl)ccc2OC)ccc1OC.[Na+],0.1820
20469,T204051,CC(C)Oc1ccc(-c2cnc3c(-c4cc(=O)oc5ccccc45)cnn3c2)cc1,0.1819
