Rank,ID,SMILES,Score
20462,T4692,Cl.O=C1NC(=O)/C(=C/c2c[nH]c(=O)c(-c3ccc(N4CCNCC4)nc3)c2)S1,0.0782
20463,T22303,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1.Cl,0.0781
20464,T6846,CCCCOc1nc(N)c2c(n1)N(Cc1cccc(CN3CCCC3)c1)CC(=O)N2,0.0781
20465,TMA0507,C[C@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.0781
20466,TN1126,COc1cc(O)c2c(c1)O[C@H](c1ccc(O)cc1)CC2=O,0.0780
20467,T77786,c1ccc(-c2nc(NCc3ccncc3)c3ccccc3n2)cc1,0.0780
20468,T23647,CCn1c(-c2ccc(OC(C)=O)cc2)c(C)c2cc(OC(C)=O)ccc21,0.0780
20469,T61951,Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,0.0780
20470,T3599,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc2cc(Oc3cc(CO)ncn3)ccc12,0.0780
20471,T79005,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,0.0779
20472,T34896,CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,0.0779
20473,T63208L,Cc1c2c(nc3ccccc13)CC[C@@]1(C)C2=CC[C@H]2[C@@H]3CC[C@H]([C@H](C)CCCC(C)C)[C@@]3(C)CC[C@@H]21.O=C(O)C(F)(F)F,0.0779
20474,T19786,C=CC1=C(C)/C2=C/c3c(C)c(CCC(=O)O)c4[n]3[Fe]([OH])[n]3/c(c(C)c(C=C)/c3=C/C3=NC(=C\4)/C(CCC(=O)O)=C3C)=C\C1=N2,0.0779
20475,T2S2362,COc1cc2c(cc1OC)-c1c(C)c3ccc(OC)c(OC)c3c[n+]1CC2.O=[N+]([O-])[O-],0.0779
20476,T7759,NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O.O=C(O)C(F)(F)F,0.0778
20477,T7369L,N[C@@H](CC(=O)N1CCc2c(nc(C(F)(F)F)nc2C(F)(F)F)C1)CN1CC(F)(F)CCC1=O.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.0778
20478,TP1381L,C[C@H](NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@H](C(=O)O)[C@@H](C)O.O=C(O)C(F)(F)F,0.0778
20479,T11704,C[C@@H](O)[C@@H](CO)Nc1c(C(N)=O)cnn2cc(-c3ccccc3)cc12,0.0778
20480,T60418,CCCN(CCC)CCc1cccc2c1CC(=O)N2,0.0778
20481,T18916,CCN(CCCS(=O)(=O)[O-])c1ccccc1.[Na+],0.0776
20482,T8357,Cn1ccc2cc(NC(=O)Nc3cccnc3)ccc21,0.0776
20483,T3160,Cc1ccc2nc(-n3nc(C)c(Cc4ccccc4)c3O)[nH]c2c1,0.0776
20484,T5S0803,COc1cc2c(cc1O)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,0.0775
20485,T38960L,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5cn[nH]c5)cc4c32)ccc1C.Cl,0.0775
20486,T5493,COc1ccc2nc3cc(Cl)ccc3c(Nc3cc(CN4CCCC4)c(O)c(CN4CCCC4)c3)c2n1,0.0775
20487,T77712,Cc1c(C(=O)NCc2ccccc2)oc2ccc(S(=O)(=O)N3CCCC(C)C3)cc12,0.0775
20488,T77734,O=C(c1ccc(Cl)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1,0.0775
20489,T12104,COc1ccccc1S(=O)(=O)Nc1ccc(C)cc1Oc1ccc2c(N)nccc2c1,0.0775
20490,T85329,CC(=O)/C=N/c1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O,0.0774
20491,T40548,Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(C#Cc2ccc([N+](=O)[O-])cc2)c(O)c(C(C)C)c1,0.0774
20492,T2690,COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1OC,0.0774
20493,T9236,COc1ccc(-c2ccc(N)nc2-c2ccc(OC)c(C)c2)cc1C,0.0773
20494,T24530,COC(=O)c1cc2c(C(F)(F)F)cc(-c3ccccc3)cc2n1O,0.0773
20495,TN2058,COc1cc(O)c2c(c1)O[C@H](c1ccc(OC)c(O)c1)CC2=O,0.0773
20496,TQ0146L,CC(=O)N([C@H](C=O)CC(=O)O)[C@H](C(=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(C)C.CC(=O)O,0.0773
20497,T6478,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl,0.0772
20498,T24644,COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,0.0772
20499,T4515,CNC(=O)c1cccc(NC(=O)N2CCC(Oc3ccccc3Cl)CC2)c1,0.0772
20500,T3094,O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1,0.0772
20501,T40001,O=C(O)CCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.0771
20502,T6S0735,COc1cc(O)c(C(=O)/C=C/c2ccccc2)c(OC)c1,0.0771
20503,T0077,O=C1CN(/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)[N-]1.[Na+],0.0771
20504,T10336,CC(C)c1nc2nc(N)nc(N)c2nc1C(C)C.O=P(O)(O)O,0.0771
20505,T6239,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O.Cl,0.0771
20506,T36796,CCOC(=O)c1c[nH]c2c(ccc3cccnc32)c1=O,0.0771
20507,T2364,Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1,0.0770
20508,T18946,CN1C(=CC=CC2=[N+](CCCCCC(=O)ON3C(=O)CCC3=O)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.[Cl-],0.0770
20509,T29797,O=C(O)CNC(=O)c1ncc(-c2cccc(F)c2)cc1O,0.0770
20510,T21785,COC(=O)c1ccc(NCc2cc(O)ccc2O)cc1,0.0770
20511,T1240,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,0.0770
20512,T0868L,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,0.0770
20513,T88859,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,0.0770
20514,T22103,Cc1cc(C)c2nc(-c3ccccn3)cc(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)c2c1,0.0769
20515,T75338,CN(C)c1ccc2cc3ccc(N(C)C)cc3nc2c1,0.0769
20516,T19967,O=C(O)c1cc(-n2c(-c3ccccc3)cc3c2CCc2ccccc2-3)ccc1O,0.0769
20517,T72482,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([S-])O[C@@H]3C(O)[C@@H](COP(=O)([S-])O[C@H]2[C@H]1F)O[C@H]3n1cc(F)c2c(=O)nc[nH]c21.[Na+].[Na+],0.0768
20518,T8793,CC(C)N1CCC(NC(=O)c2c(Cl)cccc2Cl)CC1,0.0768
20519,T79861,Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5cccs5)cc34)cc2Cl)c1,0.0768
20520,T8976,CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl,0.0768
20521,T15096,C[C@H]1CN(C(=O)CC#N)[C@]12CCN(c1ncnc3[nH]ccc13)C2,0.0768
20522,T2202,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0767
20523,T35566,Cn1nccc1-c1ccc(C(N)=O)c(Oc2ccccc2F)c1,0.0767
20524,T9341,CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(N[C@@H](C)C(=O)OC(C)C)Oc2ccccc2)[C@@H](O)[C@@]1(C)F,0.0767
20525,T0093,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1.Cc1ccc(S(=O)(=O)O)cc1,0.0767
20526,TN7235,COc1ccc(/C=C/C(=O)c2ccc3c(c2O)C=CC(C)(C)O3)cc1,0.0767
20527,T14220,NCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,0.0767
20528,T11734,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(C)C)cc1,0.0766
20529,TYD-00822,Nc1cccc2c(CCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)cccc12,0.0766
20530,T70407,CC(C)[C@H](NC(=O)[C@H](C(C)C)N(C)C)C(=O)N(C)[C@H](C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)C(C)C,0.0766
20531,T61271,Cc1ccc2[nH]c(-c3cccc(NC(=O)CCc4ccccc4)c3)nc2c1,0.0765
20532,T201389,COC(=O)c1cccc(-c2cnc3[nH]cc(-c4cccnc4)c3c2)c1,0.0765
20533,T6895,CC(NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,0.0765
20534,T23264L,Cn1cc(C(=O)C(=O)N[C@H]2CN3CCC2CC3)c2ccccc21,0.0765
20535,T29236,O=C(Nc1ccc(Cl)nc1)c1ccc(F)cc1,0.0765
20536,T67839,COc1ccc(-n2nc3ccc(NC(=O)CCl)cc3n2)cc1,0.0765
20537,T8674,COc1ccc(CCN(C)CCCOc2ccc(S(=O)(=O)c3c(C(C)C)n(C)c4ccccc34)cc2)cc1OC,0.0765
20538,T14491,CC(O)(C#Cc1ccc2c(c1)N(c1nc(N)ncc1Cl)CC2)c1nccs1,0.0765
20539,T85331,C[C@H](CC(=O)O)CC(=O)c1c(CCCCCCc2cccc(Cl)c2)n(C)c2ccc(Cl)cc12,0.0765
20540,T28506,C=C(C)CSc1nnc2c(n1)[nH]c1cc(Br)ccc12,0.0764
20541,T24088,CC(C)C[C@H](NC(=O)c1ccc(NCc2cnc[nH]2)cc1-c1cccc2ccccc12)C(=O)O,0.0764
20542,T7020,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)CF,0.0763
20543,T6660,O=C(Nc1ccccc1Br)N[C@@H]1CCN(c2ccc(C(F)(F)F)cn2)C1,0.0763
20544,TN1772,CC1OC(OC2C(=O)c3c(O)cc(O)cc3OC2c2ccc(O)c(O)c2)C(O)C(O)C1O,0.0763
20545,TN1244,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1O,0.0762
20546,T9200,COC(=O)c1nc(C)ccc1C(=O)c1ccc(F)cc1,0.0762
20547,T67832,COc1ccc(CNC(=O)c2c(Cl)ccnc2OCC2CC2)cc1F,0.0760
20548,T1563,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,0.0760
20549,T25918,CCCCCCCCCCCCCCCC(=O)N[C@@H](CC(=O)O)C(=O)O,0.0759
20550,T37292,Cl.Cl.Nc1ccccc1Oc1ccc2c(N)nsc2c1,0.0759
20551,T29023,COC(=O)c1ccc(Cn2c3c(c4ccccc42)CN(C)CC3)cc1,0.0759
20552,TN1187,CC(CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C(O)[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,0.0758
20553,T16276,CC1(C)CC(NC(=O)C(=O)Nc2ccc(Cl)cc2)CC(C)(C)N1,0.0758
20554,TP1508L,CC(=O)O.CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@@H](C)O)C(C)C)[C@@H](C)O)[C@@H](C)O,0.0757
20555,T17103,Cc1nn(-c2ncnc3[nH]cnc23)c2c1C(c1ccc(F)cc1Cl)CC(=O)N2,0.0757
20556,T9890,COc1ccc(C(NC(=O)CCc2ccccc2)c2ccc3cccnc3c2O)cc1,0.0757
20557,T68113,CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1.Cl,0.0756
20558,T18728,O=C(ON1C(=O)CC(S(=O)(=O)[O-])C1=O)C1CCC(CN2C(=O)C=CC2=O)CC1.[Na+],0.0756
20559,T2006,COC(=O)N1CCN(Cc2cccc(NC(=O)Nc3ccc(C)nc3)c2F)CC1,0.0756
20560,T0836,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,0.0756
20561,T84310,COc1cc(C(O)C(CO)Oc2ccccc2OC)ccc1O,0.0756
20562,T66185,O=C(N[C@@H](CCCCNC(=O)C(F)(F)F)C(=O)O)OCC1c2ccccc2-c2ccccc21,0.0756
20563,T6926,CCCCCCCCCCCCCCCC(=O)NCCO,0.0756
20564,T29215,O=C(NC[C@H]1CN(c2ccc(-n3ccccc3=O)cc2)C(=O)O1)c1ccc(Cl)s1,0.0756
20565,T16817,CCN1CC/C(=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1(=O)=O,0.0755
20566,T17256,O=C(CCC(=O)c1ccc2c(c1)OCCO2)c1ccccc1,0.0754
20567,T13423L,CCCc1ccc(-c2ccc(N(C[C@@H](N)[C@@H](C)CC)C(=O)[C@H]3C[C@H]3c3ccccn3)cc2)cc1.Cl.Cl,0.0754
20568,TN9828,CC1(C)C=C(O)c2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O1,0.0754
20569,T0369,CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC.Cl,0.0754
20570,T9421,Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)O,0.0754
20571,T6S0840,C[C@@H]1O[C@@H](O[C@H]2C(=O)c3c(O)cc(O)cc3O[C@@H]2c2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1O,0.0753
20572,T3647,CCCCCCOc1cc(C)c(O)c(C)c1C,0.0753
20573,T3119,C[C@H](NC(=O)CNC(=O)c1cccc(Cl)c1)c1ccccc1,0.0753
20574,T6774,CCn1nc(C2CCN(C(=O)CCO)CC2)nc1-c1cnc(N)c(-c2nnc(C(C)(C)C)o2)n1,0.0752
20575,T67736,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1cncc(C(N)=O)c1,0.0752
20576,T21294,CC1(C)OC(c2ccc(S(N)(=O)=O)cc2)=C(c2cccc(F)c2)C1=O,0.0752
20577,T2074,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2nc[nH]c12,0.0752
20578,T1132,CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13,0.0751
20579,T1638,CC(=O)N[C@@H]([C@@H](O)[C@H](O)[C@H](O)CO)[C@@H](O)CC(=O)C(=O)O,0.0751
20580,T77670,Cc1cccnc1OCC(C)(C)NC(=O)[C@H]1[C@@H]2CNC[C@@H]21.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.0751
20581,T7789,OC[C@H]1O[C@@H](n2cnc3cc(Cl)c(Cl)cc32)[C@H](O)[C@@H]1O,0.0751
20582,T17039,CC(C)(C)NC(=Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)NC#N,0.0751
20583,T6265,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO.O,0.0750
20584,T15561,CC1(C)CN(c2ncc(C(=O)Nc3cccc(C(F)(F)F)c3)c(N)n2)C(=O)N1,0.0750
20585,T73599,O=C(Cl)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12,0.0750
20586,T0237,Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,0.0750
20587,T29522L,CC(C)(C)c1ccc2c(c1)CC[C@@H]2NC(=O)Nc1cccc2[nH]ncc12,0.0749
20588,T6957,Cc1cccc(Nc2nc(N[C@@H]3CCCC[C@@H]3N)ncc2C(N)=O)c1,0.0749
20589,T19944,O=C(CCCCCCCCC(=O)ON1C(=O)CCC1=O)ON1C(=O)CCC1=O,0.0749
20590,T2477,CN(C)CCN1C(=O)c2cccc3cc(NC(N)=O)cc(c23)C1=O,0.0749
20591,T67887,OC[C@H]1O[C@@H](n2c(Br)nc3cc(Cl)c(Cl)cc32)[C@H](O)[C@@H]1O,0.0749
20592,TYD-02007,Cc1ccc(S(=O)(=O)CC(CS(=O)(=O)c2ccc(C)cc2)C(=O)c2ccc(C(=O)O)cc2)cc1,0.0748
20593,T6830,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,0.0748
20594,T3623,O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1,0.0748
20595,T2030,O=C(O)C(=O)c1cn(Cc2ccccc2)c2ccc(-c3ccc(OC(F)(F)F)cc3)cc12,0.0747
20596,T2590,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1,0.0747
20597,T2480,COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1,0.0747
20598,T27969,COc1cc(CNCCc2c[nH]c3ccccc23)cc(Cl)c1OCC(N)=O,0.0746
20599,T67954,OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,0.0746
20600,T10922,CC(C)(O)c1cncc(-c2nc3ccc(F)cc3n2C2CC2)c1,0.0746
20601,T13423,CCCc1ccc(-c2ccc(N(C[C@@H](N)[C@@H](C)CC)C(=O)[C@@H]3C[C@H]3c3ccccn3)cc2)cc1.Cl.Cl,0.0746
20602,T7628,CC(CCC(=O)O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,0.0746
20603,TN1599,C=C(CC[C@@H](C(=O)O)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C,0.0745
20604,T4219,Cc1cc(Nc2cc(Cl)nc(Oc3ccc([N+](=O)[O-])cc3)n2)n[nH]1,0.0745
20605,T72594,CC(C)=CCc1cc(C(=O)/C=C/c2ccc(O)c(O)c2)c(O)cc1O,0.0745
20606,T3413,COc1c2c(cc3oc(C)cc(=O)c13)O[C@H](C(C)(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C2,0.0745
20607,T13572,CC1(C)COC(=O)N1c1nc(-c2ccc(C#N)cc2)cs1,0.0745
20608,T67929,CCCCC/C=C\C/C=C\CCCCCCCC(=O)NCC(=O)O,0.0745
20609,T8640,N#Cc1cc(Nc2ncc3c(n2)CCCCC3=O)cs1,0.0744
20610,T3454,CCNC(=O)c1[nH]nc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,0.0744
20611,T13184,CC(O)(CNC(=O)C(F)(F)F)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,0.0744
20612,T67845,Cc1cc2c(Nc3ccc(S(C)(=O)=O)cc3)ncnc2s1,0.0743
20613,T3073,Cl.Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCCCC2)n1,0.0743
20614,T8981,C=CCn1nc(-c2ccc(O)cc2O)c2cccc(C(F)(F)F)c21,0.0743
20615,T29834,Cc1c(CCO)sc[n+]1CCCCCCCCCCCC[n+]1csc(CCO)c1C.[Br-],0.0743
20616,T3880,COc1cc([C@H]2C3C=C([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)[C@H]4[C@@H]2CO[C@@]4(O)C3=O)ccc1O,0.0742
20617,T10215,O=C(Nc1ccc2cc(C(=O)Nc3nccs3)ccc2c1)c1ccc(Cl)c(Cl)c1,0.0742
20618,T11111,CCO/N=C1\c2ccccc2-c2nc(C#N)c(C#N)nc21,0.0742
20619,T2016,CC(C)C[C@H](NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B1OC(=O)CC(CC(=O)O)(C(=O)O)O1,0.0742
20620,T40000,O=C1CCC(N2C(=O)c3cccc(NCCCI)c3C2=O)C(=O)N1,0.0742
20621,T10855,CC(C)c1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O,0.0742
20622,T5209,CCc1ccc(NC(=O)Nc2ccccc2)cc1,0.0740
20623,T41286,CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.0740
20624,T2901,O=c1c(-c2ccc(O)cc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,0.0740
20625,T9148,O=C(NO)c1ccc(CN(c2cnccn2)c2cnccn2)cc1,0.0740
20626,T7041,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0.0740
20627,T10778,CS(=O)(=O)O.Cn1cc(C(F)(F)F)nc1-c1ccc(OCC(O)CNCCOc2ccc(O)c(C(N)=O)c2)cc1,0.0739
20628,T34914,O=[N+]([O-])OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,0.0739
20629,TN2023,COc1cc2c(cc1OC)-c1cc3ccc4c(c3c(=O)n1CC2)OCO4,0.0738
20630,TQ0159,COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](NCCCCCCN3C(=O)CCC3=O)CC[C@@H]12,0.0738
20631,T3976,CCCCCCCC(=O)c1c(O)cc(O)cc1CC(=O)OCC,0.0738
20632,T12575,Cc1nc2ccc(F)cc2n1-c1nc(N)c(F)c(Nc2ccc(C(F)(F)F)cc2)n1,0.0738
20633,T62396L,COc1ccc(OC(=O)CN2CCN(Cc3cc(OC)c(OC)c(OC)c3)CC2)cc1.O=CO,0.0737
20634,T64334,C[C@H](CCC(=O)NCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.[Na+],0.0737
20635,T7088,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,0.0737
20636,T2073,Cc1c(Cn2c(C)nc3c(C(=O)O)cc(N4CCOCC4)cc32)cccc1C(F)(F)F,0.0737
20637,T22725,COc1ccc(-c2cc(=O)c3ccc4ccccc4c3o2)cc1OC,0.0737
20638,T6005,COC(=O)CC[C@H](NC(=O)[C@H](CC(=O)OC)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)OC)C(=O)CF)C(C)C,0.0737
20639,T0724,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,0.0737
20640,T27250L,O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccnc1,0.0736
20641,TN1019,COc1cc2oc3cc(O)c(OC)c(CC=C(C)C)c3c(=O)c2c(O)c1CC=C(C)C,0.0736
20642,T13142L,Cl.Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0.0736
20643,T1184,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,0.0736
20644,TN1493,COc1cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c(O)c1OC,0.0735
20645,T63273,COc1cccc(-c2cc(C(=O)Nc3cc4ccc(OC(C)=O)c(OC)c4oc3=O)ccc2OC)c1,0.0735
20646,T18962,CN(C)c1ccc(N=Nc2ccc(C(=O)ON3C(=O)CCC3=O)cc2)cc1,0.0735
20647,T8169,CC1(C)Oc2cc3oc(=O)ccc3cc2C[C@@H]1O,0.0735
20648,TN1774,CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3ccc(O)cc3)c2O)O1,0.0735
20649,T22416,Cc1cc(Nc2cc(NC(=O)c3c(Cl)cccc3Cl)ccn2)nc(N)n1,0.0734
20650,T32589,COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C)cc1O,0.0734
20651,T4263,COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC,0.0734
20652,T7135,N=C(N)NC(=N)Nc1ccccc1,0.0734
20653,T2037,Nc1nc(NC2CC2)cc(-c2cccc(Cl)c2Cl)n1,0.0732
20654,T3219,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3C[C@H]3O[C@]32C(C)=O)C1,0.0732
20655,T8844,Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)c(Cl)c1,0.0732
20656,T3820,COc1cc(-c2coc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c(O)c3c2=O)cc(O)c1OC,0.0731
20657,T11787,Cc1ccc(Oc2ncc(N3C(=O)NC(C)(C)C3=O)cn2)c2c1OCC21CC1,0.0731
20658,T72056,Cc1cnn2c(NCCc3c[nH]c4ccccc34)cc(-c3cncc(F)c3)nc12,0.0731
20659,T8402,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1.Cl,0.0731
20660,T10397,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(N)=O)C(N)=O.O=C(O)C(F)(F)F,0.0731
20661,T6986,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCC(=O)O)cc1,0.0730
20662,T22948,COc1ccc(CC2NCCc3c2[nH]c2ccc(C)cc32)cc1OC.Cl,0.0730
20663,T6452,Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1[O-].[Na+],0.0729
20664,T36585,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CCCC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.0729
20665,T9608,O=C(Nc1ncnc2sc3c(c12)CCCC3)c1ccccc1Br,0.0729
20666,T20019,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1.[Cl-],0.0729
