Rank,ID,SMILES,Score
19090,T6658,Cc1cc(NC(=O)Nc2ccc(N(C)C)cc2)c2cc(F)cc(F)c2n1,0.0706
19091,T83972,Cc1c(C(=O)O)oc2ccc(S(=O)(=O)NCCc3ccccc3)cc12,0.0706
19092,T9805,CC1OC(=O)NN=C1c1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1,0.0706
19093,T8692,O=C1CC(Nc2ncnc3[nH]cnc23)CN1Cc1ccccc1,0.0706
19094,T3194,COc1cccc(Oc2c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)ncnc2OCCO)c1,0.0706
19095,T39078,O=C(N[C@H]1CCN(c2nccn3cccc23)C1)c1ccn(-c2ccc(F)cc2)n1,0.0705
19096,T7052,Oc1cc(O)cc(/C=C/c2c(O)cccc2O)c1,0.0705
19097,TQ0208,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.0705
19098,T64911,CN(CC[C@H](N)CC(=O)N[C@H]1C=C[C@H](n2ccc(N)nc2=O)O[C@@H]1C(=O)O)C(=N)N.Cl,0.0705
19099,T12454,CCc1c(C)sc(NC(=S)NC(=O)c2ccc(Cl)cc2)c1C(N)=O,0.0704
19100,T7574,C/C=C/C(=O)Oc1c(C(C)CCCCCC)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.0704
19101,T1455,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,0.0704
19102,T6763,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CC(C)C)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,0.0704
19103,T3186,Nc1nc(OCC2CCCCC2)c2[nH]cnc2n1,0.0704
19104,T3898,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,0.0704
19105,T60388,Cc1ccc2oc(=O)n(Cc3cccc(O)c3)c2c1,0.0704
19106,TP1385,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(N)=O.O=C(O)C(F)(F)F,0.0704
19107,T17174,CN(CC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1)C(=O)CNC(=O)CN,0.0703
19108,TN1973,CC(=O)Oc1ccc([C@@H]2CC(=O)c3c(OC(C)=O)cc(OC(C)=O)cc3O2)cc1,0.0703
19109,T10623,C[C@H](CCC(=O)CF)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0703
19110,T85315,CCC/C=C\CCCCCCCO,0.0702
19111,T23264L,Cn1cc(C(=O)C(=O)N[C@H]2CN3CCC2CC3)c2ccccc21,0.0701
19112,T6S1768,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,0.0701
19113,TP1457,CC(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)O)[C@@H](C)O.CC(=O)O,0.0701
19114,T84149,OCCCCCCCCCCCCCCCO,0.0701
19115,T20302,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,0.0701
19116,T1243,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0.0701
19117,T31878,N=C(N)NCCC[C@H](NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO)C(=O)O,0.0700
19118,T29677,CC(=O)N(O)CCCC[C@H](NC(=O)CC(O)(CC(=O)N[C@@H](CCCCN(O)C(C)=O)C(=O)O)C(=O)O)C(=O)O,0.0700
19119,T21509,CCCNC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)O)[C@@H](C)CC,0.0700
19120,T6404,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12.Cl,0.0699
19121,T10787,Cc1nnc(CNCCN2C(=O)c3cccc4cccc(c34)C2=O)s1,0.0699
19122,TN1217,COc1cc(O)ccc1C(=O)C=Cc1ccc(O)cc1,0.0699
19123,TQ0122L,CO[C@H]1CC[C@H](N(c2cc(C3=CCCCC3)sc2C(=O)O)C(=O)[C@H]2CC[C@H](C)CC2)CC1,0.0699
19124,T8519,CC(=O)O.N=C(N)N/N=C/c1cccc(Cl)c1Cl,0.0699
19125,T1102,CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,0.0699
19126,T61156,Cl.Cl.NCCCC[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)O,0.0698
19127,T68089,CON=CC1=CCCN(C(=O)Oc2ccc(Cl)cc2)C1,0.0698
19128,TN9432,CCCCCc1nc2ccccc2[nH]1,0.0698
19129,T5967,CC(O)C(=O)O.CCOc1ccc2nc3cc(N)ccc3c(N)c2c1,0.0698
19130,T61745,NS(=O)(=O)c1ccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1,0.0698
19131,T16114,CC[C@H](NC(=O)c1c(NS(C)(=O)=O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0.0698
19132,T4563,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,0.0698
19133,TN6560,O=c1c(O)c(-c2ccc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)oc2cc(O)cc(O)c12,0.0698
19134,TN9605,CCCCCCCCCCCCN(C)C,0.0697
19135,T8776,Cc1nc2cccc(OCC(C)(C)C(=O)NC(C)C)c2c(N)c1C(=O)O,0.0697
19136,T11689,CN1C(=O)c2c(nn(Cc3ccc(-c4cccc(F)n4)cc3)c2Nc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12.O=P(O)(O)O,0.0696
19137,T15956,O=C(CCN1C(=O)C=CC1=O)NCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.0696
19138,T4164,O=C(O)c1ccc(/C=C2\SC(=S)N(Cc3cccc(C(F)(F)F)c3)C2=O)cc1,0.0696
19139,T3084,O=C(NCC(=O)N1CCCC1)Nc1ccc2cnccc2c1,0.0696
19140,T31719,CCOC(=O)[C@@]1(OC(=O)C(Cl)Cl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0.0696
19141,T5613,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,0.0696
19142,T19033,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,0.0695
19143,T22962,COc1ccc2c(CC(=O)N3CCC[C@H]3C(=O)N[C@@H](CC(C)C)C(N)=O)cc(=O)oc2c1,0.0695
19144,T61183,O=C(O)c1cccc(COc2ccc(C(F)(F)F)cc2Cl)c1F,0.0695
19145,T7299,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,0.0695
19146,T19345,CC(CCc1ccc(C(N)=O)cc1)NCC(O)c1ccc(O)c(O)c1,0.0695
19147,T20866,O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,0.0694
19148,T2S1837,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O)C3,0.0693
19149,T2476,C[Si](C)(C)CCOCn1ccc2c(-c3cn[nH]c3)ncnc21,0.0693
19150,T60103,OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccc(O)cc4)ncnc32)[C@H](O)[C@@H]1O,0.0693
19151,T84178,CCCCCCCCCCCCC(CC)C(=O)O,0.0693
19152,TN1563,C=C(CC[C@@H](C(=O)O)[C@H]1[C@H](O)C[C@@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](OC(C)=O)CC[C@]4(C)C3=CC[C@]12C)C(C)C,0.0693
19153,T63208L,Cc1c2c(nc3ccccc13)CC[C@@]1(C)C2=CC[C@H]2[C@@H]3CC[C@H]([C@H](C)CCCC(C)C)[C@@]3(C)CC[C@@H]21.O=C(O)C(F)(F)F,0.0693
19154,T201106L,CC1CC(=O)N(CCCCCN)N=C1c1ccc(NC(=O)N2Cc3ccncc3C2)cc1.O=CO,0.0693
19155,T3195,COc1ccc(CNc2nc(N(CCO)CCO)nc3c2ncn3C(C)C)cc1,0.0692
19156,T8218,O=C(c1cnc(NCc2cnccn2)nc1)N1CCC2(CCOCC2)C1,0.0692
19157,T8317,O=Nc1c(-c2c(O)[nH]c3ccc(F)cc23)[nH]c2ccccc12,0.0692
19158,T9005,CC(NC(=O)c1n[nH]c2ccccc12)c1ccc(F)c(F)c1,0.0692
19159,T67712,O=C(CC1CC1)Nc1cc2nc3ccccc3oc-2cc1=O,0.0692
19160,T37598,N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COS(=O)(=O)O,0.0691
19161,T9710,Cc1nc(-c2ccccc2F)c(C(=O)NC(Cc2ccccc2)C(=O)C(N)=O)o1,0.0690
19162,T67778,Cc1ccc(S(=O)(=O)NN=Cc2cc(Br)ccc2O)cc1,0.0690
19163,T61833,C[C@@H]1CN(Cc2ncccn2)C[C@H]1c1cn2c(C3CCOCC3)ncc2c(=O)[nH]1,0.0690
19164,T7181,Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,0.0690
19165,T33807,O=C(O)CC(O)(CC(=O)O)C(=O)O.O=C1CCc2cc(C(=O)N3CCN(CCCC(=O)c4ccccc4)CC3)ccc2N1,0.0690
19166,TP1573L,CC(=O)O.CSCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)O)[C@@H](C)O,0.0690
19167,T21685,Br.O=C(CN1C2=NCCN2c2ccccc21)c1ccc(-c2ccccc2)cc1,0.0690
19168,T14384,CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2)nc2nc(N)sc12,0.0689
19169,T77668,O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(F)cc(F)c1O,0.0689
19170,T83993,C/C=C/C=C/COC(C)=O,0.0689
19171,T5444,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1OC(=O)N1CCCC1,0.0689
19172,T9656,CCOC(=O)c1cnc(C(F)(F)F)nc1NN1C(=O)C=C(C)C1=O,0.0689
19173,T28686,COc1ccc(CCNCCCNC(=O)c2ccc([N+](=O)[O-])cc2)cc1OC.Cl,0.0688
19174,T37376,COc1cc2c(O[C@@H]3O[C@H](CO)[C@@H]4OC(C)(C)O[C@@H]4[C@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,0.0688
19175,TN1113,C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,0.0688
19176,T13050,CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3cccs3)c2O)O1,0.0688
19177,T87339,Cc1c(C#Cc2nc(C(N)=O)n(-c3cccnc3)c2C)ccnc1Cl,0.0687
19178,T15962,O=C(CCN1C(=O)C=CC1=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.0687
19179,TN1256,CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)C[C@@H](O)[C@H]([C@@H](CCC=C(C)C)C(=O)O)[C@@]1(C)CC3,0.0687
19180,T60657,COc1ccc([C@H]2CC(=O)c3cc(OC)cc(OC)c32)cc1,0.0687
19181,T37886,CCCCCCCCCCCCCCCCCO,0.0687
19182,TN1142,O=c1c2c3c(ccc2cc2n1CCc1cc4c(cc1-2)OCO4)OCO3,0.0687
19183,T9947,c1ccc(-c2cc(-c3cn[nH]c3-c3ccccn3)ccn2)cc1,0.0687
19184,T67900,Cc1ccc2oc(=O)c3cc(C(=O)NC(C)C)sc3c2c1,0.0687
19185,TN1299,O=c1c(-c2ccc(O)cc2)coc2cc(O)c(O)cc12,0.0687
19186,T30787,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C)CS[C@H]12)c1csc(N)n1.[Na+],0.0686
19187,T13272,C[C@](O)(Cn1ccc2cc(F)ccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,0.0686
19188,T13166,O=C(CC1(O)C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(C2CC2)cc1,0.0685
19189,T84248,CCCCCCCCCCCCCCCCCCCCCC(=O)OCC,0.0685
19190,T10033,NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3c(Cl)cccc23)cc1,0.0684
19191,T68103L,Cl.N#Cc1cc(Cl)cc(Oc2c(Cl)ccc3c2cnn3Cc2n[nH]c3ncccc23)c1,0.0684
19192,T60551,O=[N+]([O-])c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1,0.0684
19193,T82214,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,0.0684
19194,T1275,CS(=O)(=O)O.Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,0.0684
19195,T0488,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,0.0684
19196,T40013,O=C(O)CNC(=O)COc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0.0684
19197,T7643,CC(=O)N[C@H]1[C@@H](OC[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.0684
19198,T38557,Cl.Cl.Cl.N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](N)[C@H](O[C@@H]([C@H](O)[C@@H](N)C=O)[C@H](O)CO)O[C@@H]2CO)O[C@H](CO)[C@@H](O)[C@@H]1O,0.0684
19199,T6609,CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,0.0683
19200,T3647,CCCCCCOc1cc(C)c(O)c(C)c1C,0.0683
19201,TN1890,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0.0683
19202,T62183,Cc1noc(C)c1C(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2C(F)(F)F)cc1,0.0683
19203,T4302,CCc1ccc(-c2nc(CSCC(=O)NCCc3ccccc3)c(C)o2)cc1,0.0683
19204,T7385,O=C(CCCCCCC(=O)N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)NO,0.0683
19205,T3478,Cc1ccc(S(=O)(=O)N2CCC[C@H]2c2ccc(F)cc2)cc1,0.0683
19206,T14264,[N-]=[N+]=NCCOCCOCCOCCON,0.0682
19207,T37148,CCN(CC)C(=O)CC(C)(C(=O)/C=C/c1ccc(OC)c(OC)c1)C(=O)/C=C/c1ccc(OC)c(OC)c1,0.0682
19208,TP2315,CC(=O)O.C[C@H](N)C(=O)O.NCCCC[C@H](N)C(=O)O.N[C@@H](CCC(=O)O)C(=O)O.N[C@@H](Cc1ccc(O)cc1)C(=O)O,0.0682
19209,T39555,CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1.CS(=O)(=O)O,0.0682
19210,T34703,C[C@H]1[C@H](NC(=O)/C(=N/OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,0.0682
19211,TN6953,CCCCCCCCCCCCCCCCCCCCCCCC(=O)O,0.0681
19212,T63872,C[C@@H]1CN(CC(=O)Nc2ccc3c(c2)Cc2cccc(-c4cc(=O)cc(N5CCOCC5)o4)c2S3)C[C@H](C)O1,0.0681
19213,T20672,Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,0.0681
19214,T3541,CCN1C(=O)CNc2ncc(-c3ccc(-c4ncn[nH]4)nc3C)nc21,0.0681
19215,T9683,Cc1cc(F)ccc1Oc1cc(C(F)(F)F)ccc1C(=O)Nc1ccn(COP(=O)(O)O)c(=O)c1,0.0681
19216,T17098,Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1,0.0681
19217,TN6900,CC(=O)O[C@@]1(C)CC[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,0.0681
19218,T1660,COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O,0.0681
19219,T2094,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,0.0681
19220,T14884,CCOC(=O)c1sc(NC(=O)c2ccco2)c(SC#N)c1C,0.0681
19221,T0437,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.0681
19222,T84088,CCCCCCCC(=O)OC(C)C,0.0680
19223,T2118,NC(=O)c1sc(-c2ccsc2)cc1N,0.0680
19224,T21367,Nc1nc2c(c(=O)[nH]1)NC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)CN2,0.0680
19225,TN1291,COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(OC)c3)oc2c1,0.0680
19226,T77580,CNS(=O)(=O)c1ccc(NCc2ccc(C(F)(F)F)cc2)c(-c2cn(C)cn2)c1,0.0679
19227,TN1343,CC(C)=CCCC(C)=CCOc1c2occc2cc2ccc(=O)oc12,0.0679
19228,T20570,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.0679
19229,T87086,NS(=O)(=O)c1cc(NC(=O)Cc2c(Cl)cccc2Cl)ccc1Oc1cccc(Cl)c1,0.0679
19230,T14049,O=C(ON1C(=O)CCC1=O)c1ccc2c(c1)C(=O)OC21c2ccc(O)cc2Oc2cc(O)ccc21,0.0679
19231,T6845,COC1(c2sc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3c2C)COC1,0.0678
19232,T78210,O=C(NCc1ccc2cc(CNCC3CCC3)[nH]c2c1)c1cc(=O)n2ccccc2n1,0.0678
19233,T9178,O=C1Nc2ccccc2C1=Cc1ccccn1,0.0677
19234,TN8921,CC(C)=CCC/C(C)=C/Cc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,0.0677
19235,T2791,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1,0.0677
19236,T21499,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0.0677
19237,T12139,CCCCCCCCCCCCCCCC(=O)NCc1cccc(OC)c1,0.0677
19238,T9657,Clc1cccc(N2CCN(c3cnnc4c(Cl)cccc34)CC2)c1,0.0677
19239,TN1805,COc1cc([C@@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3O[C@H]2CO)ccc1O,0.0677
19240,T72021,O=C1Nc2ccc(Cl)cc2C1=Cc1cccs1,0.0676
19241,T2438,COc1ccc(S(=O)(=O)N(C(C)=O)c2ccccc2/C=C/c2cc[n+]([O-])cc2)cc1,0.0676
19242,T21302,CCCCNc1ncc2c(-c3ccc(F)cc3)nn(C[C@H]3CC[C@H](N)CC3)c2n1,0.0676
19243,T12761,Cc1ncc(CN2CC=C(c3ccccc3)CC2)c(N)n1.Cl.Cl,0.0676
19244,T78631,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(C)cccc1C)C(C)C,0.0674
19245,T6493,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21.O=C(O)C(=O)O,0.0674
19246,T6986,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCC(=O)O)cc1,0.0674
19247,T19645,O=C1O[C@@H](CO)CN1c1ccc(N2CCOCC2)c(F)c1,0.0674
19248,T11550,O=C1NCc2c1cc1ccc3c(c1c2-c1ccc2c(c1)OCO2)OCO3,0.0674
19249,T33681,CCCCCCCCCC(=O)NCC(C)C,0.0673
19250,T0534,N#Cc1ccc(C(O)c2ccc(C#N)cc2)cc1,0.0673
19251,T14355,O=C(NC1Cc2ccccc2C1)c1ccc2c(c1)OC(F)(F)O2,0.0673
19252,T30527,COc1ncc(OC)c2c(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c[nH]c12,0.0673
19253,T9636,CC(=O)c1c(C)c2cnc(Nc3ccc(C4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,0.0672
19254,T28479,COc1ccc(-n2nc3c4ccc(OC)cc4[nH]cc-3c2=O)cc1,0.0672
19255,T11940,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1,0.0672
19256,TN7127,CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=C[C@@H]4O[C@@]45C[C@@H](O)CC[C@]5(C)[C@H]3CC[C@]12C,0.0672
19257,T200804,Cc1ccc(-c2nc3nc(C)cc(Cl)n3n2)cc1,0.0672
19258,T5571,O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,0.0672
19259,T11469,CCc1c(C#N)c(S[C@@H](C(N)=O)c2ccccc2)nc(N(C)C)c1C#N,0.0671
19260,T10659,CCCn1cnc2c(NCc3ccccc3)nc(N[C@H](CC)CO)nc21,0.0671
19261,T10765,O=C1CCC(N2Cc3cc(CNC(=O)C(F)(F)c4ccc(Cl)cc4)ccc3C2=O)C(=O)N1,0.0671
19262,T0175L,Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N.O.O,0.0671
19263,T22249,CC(C)(C)OC(=O)N1CCN(c2ncnc3c(F)c(Br)c(Cl)cc23)CC1,0.0671
19264,T24816,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(Cl)nc1C(F)(F)F,0.0671
19265,T8732,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,0.0670
19266,TN9531,CCCCCCOC(=O)c1ccccc1O,0.0670
19267,T37177,C[C@H](CC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.0670
19268,T25958,Cl.Cl.OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,0.0670
19269,TN2121,COc1cc(OC)c2c(=O)c(OC)c(-c3ccc(OC)c(OC)c3)oc2c1,0.0669
19270,TN7168,CC(=O)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,0.0669
19271,T15827,Nc1nc(=O)c2c([nH]1)NCC1CN(c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)C(=O)N21,0.0668
19272,TN6660,CCCCC(CC)COC(=O)/C=C/c1ccc(OC)cc1,0.0668
19273,T4S0758,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,0.0667
19274,T32872,O=C1Nc2ccc(Cl)nc2C(c2ccccc2Cl)=NC1O,0.0667
19275,T3233,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2cc(O)cc(O)c12,0.0667
19276,T2919,c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@@H]3c1ccc3c(c1)OCO3)OCO2,0.0667
19277,T2859,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,0.0667
19278,T16471,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,0.0666
19279,T9755,Cc1c(C#N)cccc1[C@@H](C)Nc1nnc(C)c2cnc(N3CCOCC3)cc12,0.0665
19280,T18831,C#CCOc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.0665
19281,T28531,Cl.O=C(N[C@@H]1CN2CCC1CC2)c1n[nH]c2ccccc12,0.0665
19282,T23145,O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1,0.0665
19283,T10325,N#C/C(=C\c1ccc[nH]1)c1ccc(Cl)c(Cl)c1,0.0665
19284,T15249,Oc1ccc(-c2cc3ccc(O)cc3s2)cc1,0.0664
19285,T19059,CC1=NN(c2ccccc2)C(=O)/C1=C/C1C(=O)N(c2ccccc2)N=C1C,0.0664
19286,T5335,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)Cn1c(-c2cccc(C(F)(F)F)c2)[n+](C)c2ccccc21.[I-],0.0663
19287,T7666,CC(C)[C@H](N)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)O)[C@@H](C)O)C(C)C.O=C(O)C(F)(F)F,0.0663
19288,T10397,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(N)=O)C(N)=O.O=C(O)C(F)(F)F,0.0663
19289,T6448,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1.Cl,0.0663
19290,T77556,O=C(O)c1ccccc1N=Nc1ccc(O)cc1,0.0663
19291,T68359L,N=C(N)c1ccc(-c2ccc(-c3ccc(-c4ccc(C(=N)N)cc4)s3)s2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.0663
19292,T3963,CN1CCN(c2cc(-c3ccccc3)nc(N)n2)CC1,0.0663
